9.411408	4.078706	0.904905
9.434977	4.193019	0.920565
9.422006	4.018838	0.894583
9.352108	4.251305	0.809332
9.439380	3.932275	0.895778
9.361646	4.257960	0.798388
9.449207	3.931258	0.884880
9.371469	4.257062	0.787401
9.459038	3.930242	0.873979
9.381577	4.248606	0.776369
9.461096	3.744631	0.869371
9.461427	3.759010	0.868999
9.468872	3.929225	0.863074
9.391407	4.247706	0.765375
9.418912	4.637823	0.775400
9.420838	4.702201	0.773440
9.470601	3.729150	0.858830
9.471592	3.772302	0.857717
9.478709	3.928208	0.852165
9.401527	4.239245	0.754338
9.428383	4.622687	0.764827
9.431031	4.715853	0.762110
9.480111	3.713657	0.848285
9.411365	4.238343	0.743334
9.438356	4.614421	0.753813
9.441227	4.729515	0.750777
9.249615	3.557968	0.593065
9.420632	4.252567	0.732417
9.447841	4.599265	0.743230
9.998873	4.796856	1.300820
9.249633	3.541509	0.572245
9.430198	4.259231	0.721466
9.457684	4.598498	0.732263
9.995108	4.813530	1.273977
9.259993	3.532589	0.560909
9.440043	4.258332	0.710456
9.463129	4.432335	0.725872
9.464533	4.489983	0.724368
9.467528	4.597731	0.721294
9.995716	4.819037	1.257740
9.268686	3.510016	0.550516
9.449893	4.257433	0.699442
9.474383	4.489173	0.713389
9.474736	4.503589	0.713014
9.477378	4.596964	0.710320
9.989435	4.827666	1.225488
9.278522	3.508809	0.539265
9.459745	4.256534	0.688425
9.484589	4.502784	0.702033
9.484942	4.517204	0.701658
9.487584	4.610614	0.698966
9.987534	4.825085	1.203860
9.290037	3.521267	0.527064
9.469601	4.255634	0.677404
9.494978	4.508878	0.690610
9.497793	4.624273	0.687612
9.985631	4.822501	1.182201
9.299880	3.520068	0.515804
9.479187	4.262303	0.666451
9.503999	4.457240	0.680681
9.983727	4.819912	1.160511
9.309728	3.518868	0.504539
9.490000	4.282752	0.654607
9.501537	4.369946	0.662396
9.979305	4.809190	1.133425
9.319577	3.517668	0.493271
9.509692	4.296811	0.653241
9.511061	4.354636	0.651755
9.527379	4.622002	0.654653
9.554921	5.290743	0.645236
9.555264	5.305158	0.644860
9.329432	3.516467	0.481999
9.536894	4.606800	0.644031
9.564440	5.275833	0.634655
9.570501	5.527901	0.627874
9.339290	3.515266	0.470723
9.546061	4.577136	0.633775
9.548314	4.656315	0.631481
9.579427	5.087962	0.638647
9.573963	5.260911	0.624067
9.580705	5.541920	0.616548
9.349150	3.514065	0.459444
9.555584	4.561903	0.623143
9.557837	4.641118	0.620851
9.589633	5.101831	0.627312
9.591071	5.562966	0.604836
9.592098	5.606229	0.603711
9.586735	5.779238	0.589071
9.587278	5.793996	0.589098
9.359015	3.512863	0.448159
9.565112	4.546660	0.612505
9.567717	4.640368	0.609846
9.599840	5.115710	0.615975
9.592787	5.620247	0.582246
9.597411	5.801076	0.578170
9.675252	6.691336	0.614619
9.677161	6.734549	0.613848
10.119386	8.356526	0.997834
10.150046	8.381580	1.027747
9.368882	3.511661	0.436873
9.575512	4.552811	0.601053
9.577950	4.654085	0.598469
9.610052	5.129600	0.604634
9.604172	5.280856	0.590397
9.611141	5.576633	0.582547
9.603338	5.648756	0.570528
9.618105	5.844326	0.576690
9.671184	6.497770	0.598839
9.684811	6.648443	0.605257
9.688203	6.749101	0.603016
10.127925	8.350274	0.987573
10.159750	8.382226	1.017520
9.378755	3.510458	0.425581
9.586436	4.595453	0.588932
9.587833	4.653342	0.587459
9.620268	5.143499	0.593292
9.621947	5.215738	0.591439
9.621352	5.590693	0.571211
9.612862	5.633965	0.559931
9.717755	6.848697	0.609188
9.997881	8.343355	0.825940
10.170638	8.389745	1.007305
9.388630	3.509255	0.414285
9.596326	4.594687	0.577914
9.597722	4.652597	0.576444
9.630152	5.142955	0.582318
9.631494	5.200768	0.580838
9.631567	5.604764	0.559874
9.622732	5.633610	0.548957
9.727576	6.848806	0.598368
9.940748	8.044424	0.761702
9.985171	8.239604	0.797684
10.007592	8.344000	0.815498
10.180345	8.390392	0.997075
9.408319	3.523435	0.412774
9.606218	4.593920	0.566893
9.607615	4.651853	0.565425
9.640038	5.142410	0.571341
9.641044	5.185788	0.570233
9.739152	6.920729	0.585687
9.949437	8.037950	0.751174
10.190055	8.391040	0.986841
9.418201	3.522238	0.401484
9.616114	4.593153	0.555868
9.617509	4.651109	0.554404
9.939919	7.226825	0.761683
9.957093	8.024446	0.740663
10.528484	8.469825	1.327117
9.428088	3.521040	0.390189
9.626013	4.592387	0.544840
9.628234	4.671825	0.542574
9.949728	7.227062	0.751102
9.893069	7.923966	0.651937
10.538190	8.470478	1.317275
9.428165	3.504439	0.369065
9.636262	4.606121	0.533443
9.946564	4.772612	0.847854
9.784476	7.114756	0.559016
9.899802	7.903277	0.641268
10.549110	8.477862	1.307460
9.437173	3.459278	0.358851
9.647006	4.626838	0.521604
9.947175	4.778191	0.831169
9.795032	7.122156	0.548220
9.989485	8.047135	0.709001
10.547750	8.471231	1.294929
9.447628	3.450294	0.347421
9.657948	4.669619	0.509476
9.945224	4.775538	0.808930
9.816189	7.172151	0.546598
10.040455	7.409717	0.775963
10.080083	7.571005	0.812139
9.998196	8.040656	0.698449
10.000292	8.054697	0.698458
10.569748	8.485902	1.287803
9.458093	3.441307	0.335992
9.668206	4.683397	0.498073
9.943272	4.772881	0.786658
9.826009	7.172373	0.535800
10.049428	7.402951	0.765431
10.051950	7.424150	0.765503
10.072836	7.643799	0.779477
10.008243	7.762720	0.704634
10.007957	8.041198	0.687894
10.010049	8.055241	0.687907
10.579460	8.486558	1.277954
9.463986	3.308870	0.328519
9.458222	3.387473	0.315415
9.456478	3.410795	0.315727
9.678121	4.682666	0.487030
9.936143	4.753690	0.753157
9.836588	7.179781	0.525028
10.058413	7.396180	0.754899
10.061761	7.424455	0.754988
10.017720	8.041740	0.677337
10.019811	8.055785	0.677351
10.584456	8.521896	1.258428
9.468720	3.378450	0.303971
9.688039	4.681935	0.475984
9.934172	4.751009	0.730779
10.007107	7.214253	0.687505
10.012765	7.364157	0.684366
10.071574	7.424761	0.744470
10.027487	8.042282	0.666775
10.029574	8.056329	0.666793
10.583094	8.522553	1.237208
9.478038	3.384979	0.292707
10.017706	7.221608	0.676918
10.022586	7.364443	0.673770
10.081391	7.425066	0.733949
10.036221	8.035796	0.656210
10.038297	8.049850	0.656218
9.489745	3.360394	0.281085
10.027572	7.322091	0.663070
10.091210	7.425372	0.723424
9.499662	3.359141	0.269716
10.038198	7.329485	0.652462
10.145761	7.494298	0.761320
9.509583	3.357888	0.258345
10.107533	7.397687	0.702247
10.130031	7.439037	0.722581
9.519506	3.356635	0.246968
9.529434	3.355381	0.235588
9.539974	3.346339	0.224123
9.593446	3.232313	0.181602
9.603397	3.231007	0.170204
10.001531	3.298113	0.257128
9.978282	3.187259	0.113949
9.973717	3.173973	0.084355
9.971795	3.169824	0.060989
10.079844	3.414767	0.101930
10.089316	3.421288	0.090829
10.099664	3.434879	0.079282
10.109730	3.433676	0.068054
10.119512	3.417664	0.057144
10.245629	3.349361	0.066215
10.904497	3.526024	0.754052
10.345209	3.445579	0.084000
10.355318	3.444395	0.072890
10.365430	3.443211	0.061775
10.375546	3.442026	0.050657
10.596317	3.426895	0.168803
10.606456	3.425720	0.157869
10.616597	3.424545	0.146932
10.627921	3.445280	0.135293
10.638069	3.444114	0.124349
10.648221	3.442947	0.113402
10.658377	3.441780	0.102452
10.669132	3.432975	0.091379
10.718021	3.336344	0.103393
10.728836	3.327507	0.092365
10.739007	3.326308	0.081423
11.045372	8.648870	0.204515
10.749182	3.325107	0.070477
11.044463	8.649653	0.182029
10.759360	3.323907	0.059528
11.041308	8.643717	0.154757
11.038154	8.637766	0.127440
11.034998	8.631801	0.100078
11.034070	8.632575	0.077404
11.033142	8.633350	0.054696
11.210788	3.428606	0.420129
11.231916	3.446886	0.411444
11.207376	3.412391	0.370224
11.206748	3.408633	0.348165
11.201797	3.387365	0.314219
11.189028	3.360987	0.282366
11.186206	3.348379	0.254183
11.183383	3.335746	0.225951
11.468400	8.498256	0.339700
11.477311	8.492090	0.329382
11.486232	8.485920	0.319064
11.321039	8.492061	0.096096
11.464847	8.388197	0.211615
11.483838	8.373343	0.212896
11.512015	8.357490	0.225440
11.611261	8.073389	0.333091
11.605673	8.305106	0.317753
11.540184	8.341645	0.238009
11.620381	8.067039	0.322819
11.629512	8.060684	0.312548
11.639333	8.046745	0.302699
11.564879	7.800426	0.196611
11.621741	7.896950	0.262434
11.649158	8.032797	0.292846
11.574125	7.793914	0.186185
11.583816	7.822132	0.196966
11.632660	7.904280	0.252485
11.658317	8.026423	0.282566
11.583380	7.787398	0.175761
11.585027	7.801250	0.176155
11.643583	7.911609	0.242542
11.668157	8.012455	0.272703
11.592644	7.780877	0.165338
11.594279	7.794737	0.165721
11.594979	7.744751	0.145376
11.603542	7.788219	0.155288
11.612815	7.781697	0.144856
11.602532	7.703969	0.112969
11.612635	7.704354	0.102691
11.531322	3.407605	0.137729
11.501843	3.417863	0.077745
11.490237	3.437962	0.067553
12.383229	7.360222	0.997747
12.383692	7.388481	0.997322
12.393281	7.360457	0.988413
12.393512	7.374592	0.988202
12.403334	7.360693	0.979078
12.404945	7.423902	0.978420
