7.749638	6.493982	0.984030
7.501410	6.104472	0.749159
7.502251	6.112115	0.748506
7.789248	6.558067	0.997121
7.507541	6.082245	0.739288
7.520816	6.126898	0.745247
7.806580	6.600337	0.994080
7.544138	5.805727	0.762906
7.539387	6.141685	0.742008
7.810099	6.163735	1.004954
7.817276	6.616315	0.981251
7.552791	5.806314	0.751050
7.834314	6.644410	0.978725
7.560717	5.799259	0.739829
7.844005	6.652874	0.966555
7.567307	5.741618	0.730804
7.853703	6.661340	0.954385
7.575976	5.742182	0.718931
7.869946	6.696187	0.952091
7.584443	5.728424	0.707564
7.879660	6.704676	0.939911
7.704211	5.209735	0.821725
7.695233	5.287524	0.810270
7.592917	5.714655	0.696191
7.889380	6.713166	0.927734
7.722374	5.195876	0.819554
7.685976	5.317350	0.778544
7.601397	5.700876	0.684813
7.898052	6.714125	0.916212
7.730917	5.181960	0.808286
7.696967	5.348207	0.764377
7.609883	5.687085	0.673426
7.906728	6.715085	0.904686
7.739465	5.168032	0.797014
7.618376	5.673284	0.662035
7.916462	6.723582	0.892500
7.721134	5.107442	0.757709
7.712265	5.424136	0.740485
7.645726	5.580914	0.671451
7.925146	6.724544	0.880962
7.729880	5.107718	0.745895
7.720996	5.424559	0.728668
7.656373	5.533665	0.659464
7.943745	6.739315	0.878182
7.736246	5.069860	0.736968
7.729731	5.424983	0.716847
7.662603	5.503512	0.650059
7.966597	6.778260	0.887823
7.744544	5.062497	0.725741
7.738471	5.425406	0.705020
7.671325	5.503972	0.638152
7.975842	6.821872	0.860617
7.753576	5.056115	0.713806
7.718404	5.440231	0.665041
7.679859	5.490082	0.626744
7.975788	6.828718	0.845099
7.762342	5.056377	0.701968
7.975771	6.835572	0.829629
7.771111	5.056639	0.690126
7.975792	6.842436	0.814205
7.779885	5.056901	0.678279
7.975851	6.849308	0.798828
8.026847	6.896522	0.833927
7.815834	4.893660	0.699347
7.816012	4.907940	0.698858
7.788662	5.057164	0.666427
8.018645	6.887738	0.804561
8.026876	6.903404	0.818471
8.031015	6.911231	0.825466
7.843921	4.873225	0.706319
7.825210	4.915769	0.686448
7.797261	5.043116	0.655060
8.026942	6.910295	0.803061
7.871805	4.838529	0.713802
7.814680	4.936652	0.655767
7.805575	4.979448	0.645061
7.806047	5.043373	0.643196
8.032852	6.960292	0.769483
7.880239	4.831074	0.702582
7.814298	5.000668	0.632799
7.814657	5.029308	0.631817
8.083832	7.095901	0.812187
7.908302	4.810655	0.709616
8.095433	7.109162	0.803668
7.973788	4.698881	0.756283
8.121992	7.122588	0.808499
7.982303	4.691388	0.745117
8.023085	7.020321	0.688180
8.067607	7.085840	0.737827
8.202740	7.173491	0.842187
8.000562	4.677461	0.743084
8.018970	7.019484	0.665515
8.198809	7.172800	0.819808
8.196093	7.192769	0.814094
8.000494	4.616539	0.722148
8.014852	7.018645	0.642817
8.009144	4.602348	0.710879
8.014908	7.025633	0.627180
8.017396	4.559636	0.700538
8.058805	7.081282	0.647388
8.025414	4.536853	0.690345
8.025974	4.552067	0.689300
8.070498	7.094637	0.638823
8.034285	4.536885	0.678589
8.034844	4.552102	0.677545
8.066449	7.093868	0.616134
8.043160	4.536916	0.666828
8.089119	7.099633	0.614093
8.052039	4.536948	0.655062
8.159131	7.144736	0.641588
8.060924	4.536980	0.643290
8.155133	7.144015	0.618863
8.196307	7.397287	0.668279
8.211901	7.411123	0.682316
8.069811	4.537012	0.631512
8.148361	7.163451	0.590258
8.203926	7.403030	0.652791
8.219527	7.416870	0.666859
8.078702	4.537044	0.619730
8.144345	7.162747	0.567444
8.200006	7.402547	0.630158
8.215625	7.416400	0.644252
8.087598	4.537075	0.607943
8.137545	7.182248	0.538722
8.196084	7.402063	0.607492
8.096498	4.537107	0.596149
8.135997	7.237524	0.517878
8.143782	7.329092	0.527897
8.147851	7.336781	0.534861
8.203731	7.407827	0.591957
8.105401	4.537139	0.584351
8.125138	7.249413	0.482132
8.143847	7.336236	0.511989
8.147945	7.343927	0.519007
8.199805	7.407348	0.569226
8.215466	7.421231	0.583407
8.114309	4.537171	0.572547
8.123872	7.228498	0.465013
8.139840	7.335690	0.489083
8.143951	7.343388	0.496129
8.195876	7.406868	0.546462
8.211554	7.420764	0.560670
8.123221	4.537202	0.560737
8.112977	7.240404	0.429125
8.135830	7.335143	0.466142
8.152247	7.363139	0.481000
8.219238	7.426553	0.545125
8.132136	4.537234	0.548923
8.108895	7.239769	0.406008
8.131815	7.334595	0.443168
8.148252	7.362617	0.458054
8.249496	7.433637	0.556785
8.140790	4.529636	0.537634
