3
XXX
11.445255	5.844292	0.540530
11.236249	5.640665	0.708247
11.443948	5.870315	0.525308
11.221811	5.620236	0.704456
11.442541	5.868978	0.509330
11.221082	5.611367	0.685752
11.442133	5.887601	0.490949
11.218583	5.590156	0.672507
11.439814	5.893725	0.478059
11.218802	5.601006	0.651358
11.437480	5.899855	0.465178
11.216302	5.579760	0.638081
11.314491	6.816095	0.565737
11.327750	6.679536	0.552232
11.436062	5.898533	0.449140
11.214751	5.578262	0.622382
11.309132	6.849586	0.552292
11.416254	6.245559	0.447122
11.434642	5.897210	0.433086
11.213199	5.576763	0.606668
11.300272	6.856595	0.542343
11.413781	6.224390	0.433372
11.432285	5.903353	0.420192
11.212461	5.567836	0.587848
11.291596	6.856514	0.531829
11.413295	6.215853	0.414162
11.429914	5.909502	0.407306
11.210907	5.566330	0.572099
11.282918	6.856435	0.521311
11.210163	5.557388	0.553242
11.274237	6.856355	0.510790
11.194743	5.530657	0.552315
11.265740	6.849182	0.499703
11.294555	5.487955	0.456885
11.253750	6.815413	0.492154
11.285940	5.487363	0.446393
11.245061	6.815315	0.481628
11.276971	5.479653	0.435240
11.236547	6.808121	0.470525
11.267995	5.471941	0.424090
11.227675	6.815119	0.460566
11.259010	5.464226	0.412940
11.219156	6.807924	0.449457
11.250020	5.456510	0.401794
11.094089	6.948967	0.539959
11.194188	6.931857	0.455781
11.210629	6.800725	0.438348
11.241022	5.448792	0.390649
11.047247	6.988513	0.562053
11.203646	6.891216	0.429397
11.201926	6.800625	0.427806
11.232016	5.441071	0.379504
11.019818	7.015085	0.567744
11.195159	6.884041	0.418258
11.193222	6.800525	0.417260
11.223002	5.433349	0.368364
11.001739	7.028350	0.565412
11.186449	6.883965	0.407703
11.184514	6.800425	0.406711
11.019642	5.242110	0.518963
10.985592	7.054941	0.561246
11.177951	6.876787	0.396561
11.178560	6.855475	0.394840
10.989498	5.221264	0.527187
10.976557	7.061957	0.551445
10.980378	5.213545	0.516277
10.967511	7.068974	0.541645
10.959991	5.185453	0.515347
10.949423	7.082250	0.539341
10.940350	5.171170	0.514062
10.940668	7.082242	0.528971
10.942195	5.177041	0.494162
10.931911	7.082233	0.518598
10.925475	5.148871	0.489588
10.923152	7.082225	0.508222
10.924449	5.139669	0.470846
10.874434	4.997214	0.514909
10.914390	7.082217	0.497842
10.923417	5.130458	0.452093
10.910447	5.098089	0.464176
10.865223	4.989435	0.504055
10.905624	7.082209	0.487460
10.855814	4.974859	0.494217
10.896857	7.082201	0.477074
10.846588	4.967072	0.483362
10.888086	7.082192	0.466684
10.837927	4.966315	0.473119
10.879313	7.082185	0.456292
10.829263	4.965558	0.462873
10.870538	7.082176	0.445897
10.820596	4.964801	0.452623
10.861758	7.082168	0.435498
10.803011	4.946184	0.446066
10.806571	7.113916	0.464576
10.801197	4.944328	0.430454
10.797465	7.120948	0.454775
10.799381	4.942470	0.414826
10.769711	7.154576	0.461307
10.788351	7.127982	0.444977
10.797563	4.940610	0.399184
10.713027	7.193514	0.492528
10.795742	4.938749	0.383526
10.694568	7.213799	0.490945
10.795463	4.949215	0.362146
10.676464	7.227084	0.488812
10.793640	4.947357	0.346444
10.667648	7.227126	0.478521
10.791816	4.945497	0.330726
10.658831	7.227168	0.468229
10.789989	4.943635	0.314993
10.650010	7.227211	0.457933
10.788160	4.941772	0.299246
10.641189	7.227252	0.447634
10.786328	4.939907	0.283483
10.632362	7.227295	0.437332
10.797518	4.970501	0.255255
10.623534	7.227337	0.427027
10.795009	4.976162	0.242543
10.614703	7.227379	0.416718
10.868139	4.999954	0.157756
10.605870	7.227422	0.406407
10.879385	5.017017	0.128985
10.577762	7.240266	0.412971
10.877604	5.015183	0.112975
10.485389	7.283442	0.475236
10.875821	5.013348	0.096950
10.476156	7.290480	0.465549
10.874036	5.011510	0.080909
10.466915	7.297520	0.455865
10.872249	5.009670	0.064853
10.457664	7.304560	0.446183
10.448405	7.311602	0.436503
10.439136	7.318645	0.426825
10.430270	7.318718	0.416595
10.421401	7.318792	0.406361
10.412530	7.318865	0.396124
10.403656	7.318938	0.385884
10.394779	7.319012	0.375642
10.386307	7.312108	0.364846
10.377824	7.305201	0.354049
10.473044	7.228058	0.251358
10.464167	7.228101	0.240995
10.455288	7.228143	0.230631
10.427101	7.241062	0.237478
10.328450	7.373799	0.307862
10.319551	7.373897	0.297595
