9.565034	4.860256	0.220676
9.390261	4.896499	0.360852
9.378665	4.897768	0.373816
9.585919	4.870265	0.176105
9.527044	4.876726	0.241808
9.480178	4.881871	0.294125
9.368014	4.905485	0.382869
9.598717	4.875473	0.158929
9.357368	4.913200	0.391944
9.323871	4.940377	0.371767
9.321013	4.952927	0.353799
9.873426	4.884677	0.186925
9.310392	4.960627	0.362871
9.311322	4.967097	0.358985
9.302706	4.989236	0.326670
10.248592	4.892962	0.051069
9.305595	4.992261	0.322979
10.311490	5.040307	0.484175
9.323965	5.007047	0.282747
10.335524	5.045308	0.464288
10.238267	5.044414	0.444916
9.300683	5.008518	0.214091
9.216612	5.002244	0.229018
9.185412	4.999935	0.197639
10.330175	5.048075	0.413279
9.166911	5.005068	0.175324
9.135573	5.002757	0.143800
10.445064	5.063282	0.531302
9.148380	5.010213	0.152982
9.116982	5.007905	0.121384
10.457262	5.070639	0.540607
9.109480	5.017292	0.051476
10.293180	5.064645	0.362979
10.349802	5.075391	0.419362
10.320291	5.073164	0.388056
10.275885	5.069816	0.340960
10.442955	5.120875	0.429975
10.386977	5.119936	0.412215
10.303053	5.078342	0.366118
10.258562	5.074998	0.318915
10.469771	5.129293	0.454833
10.270948	5.082420	0.328402
10.226315	5.079078	0.281034
10.562902	5.110879	0.231584
10.253628	5.087622	0.306374
10.164022	5.080938	0.211255
10.447531	5.115223	0.188037
9.122444	5.144908	0.357906
10.427541	5.117101	0.120115
9.111928	5.152537	0.367080
10.920284	5.171169	0.494284
10.673835	5.148322	0.263898
10.569501	5.134223	0.167654
10.498158	5.132152	0.132843
10.208288	5.136345	0.161393
9.101416	5.160164	0.376276
10.932327	5.178509	0.503798
10.145653	5.138406	0.090892
9.090906	5.167788	0.385492
10.944380	5.185850	0.513353
11.097133	5.245680	0.637216
10.257283	5.166343	0.083060
10.215358	5.166488	0.080757
11.109009	5.252939	0.646596
11.066682	5.249997	0.600245
9.065669	5.302645	0.889908
11.078594	5.257267	0.609669
9.053792	5.317725	0.898527
11.076389	5.263563	0.603651
9.039163	5.331274	0.884707
11.060041	5.268892	0.582140
9.024520	5.344839	0.870875
11.046973	5.283738	0.589006
9.006488	5.350185	0.850091
8.994624	5.365285	0.858776
8.982776	5.380379	0.867470
11.044901	5.375506	0.544239
11.042615	5.381838	0.538049
11.040339	5.388176	0.531886
11.038074	5.394521	0.525748
11.035816	5.400873	0.519636
11.033569	5.407230	0.513550
11.005128	5.405485	0.482318
8.961057	5.553899	1.035580
11.002872	5.411856	0.476223
8.943055	5.559403	1.015035
11.000627	5.418232	0.470155
8.925027	5.564919	0.994468
10.998391	5.424615	0.464113
8.922808	5.577969	0.973019
11.002125	5.448311	0.493371
8.919949	5.584203	0.966876
11.002470	5.462646	0.493995
8.901872	5.589756	0.946244
10.985982	5.468205	0.472318
8.850636	5.583502	0.763288
10.986327	5.482553	0.472944
8.833791	5.588068	0.736974
10.986673	5.496899	0.473572
8.823645	5.595377	0.745828
10.987020	5.511243	0.474200
8.824549	5.601857	0.742153
10.987366	5.525584	0.474824
8.825451	5.608340	0.738494
10.987712	5.539924	0.475451
8.815296	5.615647	0.747418
11.002302	5.555027	0.491720
8.816190	5.622136	0.743801
11.002646	5.569352	0.492343
8.825540	5.687110	0.837176
11.002991	5.583674	0.492965
8.822365	5.699873	0.819902
11.001430	5.635504	0.489605
10.984903	5.641233	0.467845
10.966050	5.653419	0.439915
10.963758	5.659870	0.433800
10.961476	5.666327	0.427711
10.959204	5.672790	0.421649
10.956942	5.679258	0.415613
10.929535	5.693460	0.406908
10.944201	5.708481	0.423266
10.944551	5.722836	0.423898
10.944902	5.737187	0.424527
10.945253	5.751537	0.425157
10.947523	5.809991	0.449772
10.951353	5.833196	0.479069
10.951704	5.847503	0.479695
10.949441	5.854004	0.473714
10.958444	5.887936	0.575329
10.958794	5.902183	0.575950
10.944954	5.915932	0.561090
10.928477	5.921936	0.539643
10.928831	5.936203	0.540267
10.929184	5.950469	0.540891
10.961397	5.974319	0.600902
10.961747	5.988542	0.601518
10.916560	5.979473	0.548584
10.962948	6.003669	0.623963
10.916916	5.993731	0.549208
10.964149	6.018768	0.646372
10.857588	5.998507	0.481079
10.858904	6.013711	0.503790
10.860219	6.028887	0.526464
10.891714	6.051684	0.564639
10.877842	6.065543	0.549789
10.875559	6.072083	0.543869
10.875918	6.086340	0.544498
10.876277	6.100594	0.545126
10.862385	6.114496	0.530252
10.862746	6.128756	0.530881
10.863108	6.143015	0.531511
10.863469	6.157271	0.532142
10.863830	6.171526	0.532770
10.847271	6.177796	0.511335
10.833347	6.191767	0.496423
10.819410	6.205757	0.481498
8.953129	6.301148	0.746590
10.820770	6.220767	0.504244
8.950249	6.307661	0.740461
10.823816	6.242704	0.511448
8.948005	6.321402	0.718545
10.821503	6.249304	0.505513
8.945126	6.327929	0.712419
10.821868	6.263569	0.506147
8.942260	6.334462	0.706320
10.823227	6.278510	0.528855
8.939406	6.341000	0.700248
10.824585	6.293423	0.551531
8.936566	6.347544	0.694203
10.833234	6.324818	0.631030
8.933738	6.354093	0.688186
10.830939	6.331406	0.625183
8.930923	6.360646	0.682196
10.831305	6.345594	0.625810
8.931539	6.375079	0.683062
10.835308	6.367966	0.654778
8.928735	6.381641	0.677099
10.848195	6.419378	0.666256
8.937952	6.433656	0.643720
10.845842	6.425974	0.660282
8.951049	6.447639	0.636568
10.843499	6.432575	0.654335
8.979492	6.461705	0.644342
10.841166	6.439181	0.648414
8.977266	6.475611	0.622284
10.838841	6.445793	0.642519
8.974376	6.482211	0.616121
10.836528	6.452408	0.636650
8.972139	6.496149	0.594005
10.834224	6.459029	0.630808
8.985271	6.510158	0.586860
10.848198	6.504786	0.722734
8.982381	6.516779	0.580694
10.845881	6.511392	0.716882
8.995521	6.530796	0.573550
10.843573	6.518004	0.711056
8.993299	6.544792	0.551373
10.841275	6.524621	0.705256
8.990411	6.551434	0.545203
10.844305	6.546236	0.712290
9.002926	6.558097	0.554136
