9.031178	5.696594	1.524318
8.543157	6.067688	0.946873
9.040947	5.696936	1.511885
8.531520	6.116528	0.911579
8.530991	6.140881	0.914038
9.321821	6.426763	1.864677
8.541440	6.108949	0.897630
8.540723	6.141432	0.900899
9.317385	6.474753	1.838580
8.550810	6.125742	0.886096
8.550461	6.141984	0.887753
9.317052	6.502557	1.820697
8.613117	5.576659	0.909706
8.612441	5.592988	0.911387
8.620790	5.680415	0.925097
8.620181	5.696711	0.926792
8.550150	6.587681	0.881305
8.559533	6.604367	0.868527
8.569148	6.629370	0.857756
8.578860	6.638218	0.845417
8.596107	6.725795	0.843621
8.605505	6.742561	0.830836
8.614907	6.759340	0.818046
8.603285	6.808866	0.781168
8.611964	6.849578	0.768312
8.621374	6.866438	0.755476
8.631169	6.875401	0.743039
8.639844	6.916198	0.730165
8.638735	6.949574	0.705189
8.648162	6.966509	0.692316
8.658001	6.975520	0.679847
8.667897	6.992611	0.668197
8.677816	7.009702	0.656585
8.736848	7.048017	0.705182
8.746732	7.057032	0.692787
8.756623	7.066049	0.680399
8.766524	7.075068	0.668017
8.835984	7.104810	0.729823
8.845905	7.113819	0.717502
8.855835	7.122830	0.705188
8.865686	7.123813	0.692039
8.875543	7.124796	0.678884
8.885405	7.125780	0.665721
8.895273	7.126765	0.652550
8.904991	7.111665	0.637699
8.914871	7.112647	0.624510
8.924756	7.113629	0.611314
8.934648	7.114611	0.598110
8.944616	7.123646	0.585740
8.994645	7.138492	0.623871
9.004554	7.139482	0.610708
9.014467	7.140472	0.597539
9.031897	7.197120	0.595397
9.041903	7.206180	0.583027
9.051833	7.207205	0.569848
9.061769	7.208230	0.556660
9.062034	7.232341	0.559146
9.071793	7.217298	0.544288
9.072068	7.241406	0.546809
9.090838	7.304504	0.574041
9.081825	7.226367	0.531922
9.082012	7.242441	0.533617
9.100780	7.305564	0.560882
9.091775	7.227398	0.518718
9.091961	7.243476	0.520417
9.110727	7.306625	0.547717
9.101731	7.228430	0.505506
9.101915	7.244512	0.507210
9.120680	7.307687	0.534544
9.132683	7.328483	0.509609
9.122020	7.339691	0.464020
9.120776	7.338538	0.440155
9.119538	7.337383	0.416267
9.108808	7.348654	0.370355
9.107550	7.347506	0.346336
9.106297	7.346356	0.322291
9.105047	7.345206	0.298223
9.103803	7.344054	0.274130
9.107706	7.352160	0.263186
9.111653	7.360275	0.252328
9.110453	7.359139	0.228255
9.227245	7.387086	0.316615
9.231112	7.395160	0.305551
9.229992	7.394053	0.281524
9.233920	7.402144	0.270566
9.237892	7.410245	0.259696
9.266368	7.426842	0.270017
9.265316	7.425765	0.246030
9.274127	7.432076	0.226992
9.273081	7.431003	0.202937
9.402259	7.473155	0.262119
9.401293	7.472115	0.238066
9.400331	7.471072	0.213991
9.399375	7.470029	0.189890
9.398424	7.468986	0.165764
9.393425	7.494422	0.113408
9.392438	7.493395	0.089086
9.391456	7.492367	0.064739
9.391944	7.523420	0.068557
9.395906	7.531559	0.057348
9.557019	7.528104	0.172094
9.561089	7.536201	0.161150
9.614267	5.042792	0.060927
9.688991	5.123307	0.130791
9.574798	7.536261	0.153517
9.693981	5.133673	0.100580
9.588516	7.536319	0.145889
9.872761	5.328720	0.346131
9.568439	7.525185	0.092255
9.683002	5.151649	0.051476
9.883006	5.328922	0.333018
9.596683	7.526297	0.101086
9.893258	5.329125	0.319898
9.903515	5.329329	0.306770
9.624208	7.526417	0.085860
9.913778	5.329532	0.293635
9.667594	7.548776	0.094071
9.924046	5.329735	0.280495
9.671659	7.556873	0.082968
9.787144	5.100251	0.077372
9.835757	5.151134	0.144078
9.934319	5.329938	0.267347
9.670987	7.555904	0.058831
9.796765	5.105299	0.058663
9.919178	5.190612	0.208039
9.944112	5.338344	0.255115
9.943171	5.419664	0.254696
9.979163	5.566723	0.312344
9.929467	5.190760	0.194817
9.954288	5.387289	0.240612
9.989031	5.583308	0.299710
9.939762	5.190907	0.181587
9.999316	5.583623	0.286611
9.950062	5.191055	0.168350
10.009608	5.583939	0.273505
9.921900	5.067671	0.101153
10.255121	5.102815	0.575143
9.960788	5.174841	0.154641
9.982179	5.486033	0.205199
9.962600	7.502679	0.304342
9.932774	5.059482	0.086884
9.972069	5.150364	0.140024
9.971643	5.166735	0.140488
9.992936	5.478107	0.191101
9.943092	5.059568	0.073563
10.264973	5.089207	0.533199
9.981960	5.166874	0.127228
10.003705	5.470175	0.177001
9.953417	5.059655	0.060236
10.279078	5.089015	0.526699
9.992285	5.167013	0.113959
10.014485	5.462238	0.162898
9.993323	7.506063	0.265251
10.307208	5.091562	0.536295
10.003040	5.150759	0.100216
10.024808	5.462503	0.149687
10.003575	7.507193	0.252205
10.321322	5.091374	0.529820
10.036409	5.413668	0.135069
10.035137	5.462770	0.136468
10.013834	7.508323	0.239154
10.046745	5.413913	0.121840
10.024096	7.509454	0.226097
10.057085	5.414158	0.108604
10.034365	7.510585	0.213031
10.067432	5.414403	0.095361
10.044541	7.503743	0.199023
10.078506	4.933450	0.076803
10.145019	4.966517	0.170183
10.341366	5.064107	0.445822
10.078634	5.381855	0.081169
10.054821	7.504874	0.185943
10.092857	4.933252	0.070167
10.159327	4.966322	0.163592
10.355547	5.063924	0.439364
10.089100	5.333002	0.069279
10.065107	7.506005	0.172854
10.121643	4.935965	0.080284
10.187965	4.969003	0.173623
10.425716	5.074815	0.497767
10.099852	5.374085	0.053736
10.075399	7.507137	0.159758
10.136003	4.935770	0.073673
10.202283	4.968813	0.167058
10.425920	5.071872	0.475158
10.085696	7.508269	0.146656
10.150371	4.935577	0.067072
10.249525	4.985045	0.206934
10.458215	5.084934	0.497788
10.095999	7.509403	0.133547
10.310783	5.004055	0.263172
10.106307	7.510536	0.120431
10.116621	7.511671	0.107307
10.126940	7.512805	0.094177
10.236639	4.940642	0.074310
10.137264	7.513941	0.081041
10.284006	4.956989	0.114565
10.147594	7.515077	0.067896
10.157930	7.516213	0.054745
11.062160	5.674785	1.132000
11.062886	5.672382	1.110533
11.063621	5.669977	1.089046
11.078984	5.718394	1.069319
11.076106	5.706279	1.035876
11.073223	5.694134	1.002352
10.388235	7.520454	0.182440
10.476748	5.258395	0.076720
10.506858	5.259003	0.091192
10.536951	5.259611	0.105689
11.078565	5.715818	0.878540
10.440317	7.541991	0.119510
10.528315	7.551343	0.243830
10.567025	5.260218	0.120214
11.075324	5.734069	0.847267
10.450717	7.543126	0.106526
10.597083	5.260825	0.134765
11.079695	5.741472	0.837361
10.461046	7.536316	0.092566
10.480807	7.542719	0.121172
10.627121	5.261432	0.149344
11.080440	5.739099	0.815431
10.471386	7.529500	0.078606
10.471458	7.537451	0.079566
10.657142	5.262038	0.163948
11.081191	5.736723	0.793481
10.481805	7.530634	0.065596
10.687146	5.262645	0.178579
11.081948	5.734346	0.771512
10.492102	7.515851	0.050678
10.736599	5.263683	0.220789
11.082712	5.731967	0.749524
10.859303	5.316750	0.352191
11.083483	5.729587	0.727515
10.851880	5.324743	0.306967
11.084259	5.727204	0.705489
10.852427	5.321986	0.284114
11.085042	5.724820	0.683443
11.118084	5.740227	0.687312
11.122559	5.747686	0.677491
11.609450	5.950569	1.216883
11.607391	5.938962	1.184266
11.606508	5.925134	1.130302
11.609762	5.934597	1.141816
11.619563	5.962952	1.176456
11.620783	5.960797	1.155316
11.622009	5.958641	1.134155
11.623242	5.956483	1.112977
11.624481	5.954323	1.091781
11.659496	6.008715	1.109811
11.664045	6.016030	1.100287
11.028371	7.373391	0.252634
11.715693	6.037049	1.141817
11.038891	7.374432	0.239997
11.717007	6.034955	1.120690
