6.526443	5.476434	1.853649
6.482829	6.823834	1.760175
6.496774	6.901073	1.765309
6.549069	5.749998	1.842529
6.490210	6.817030	1.749017
6.524398	6.921072	1.769323
6.557689	5.763986	1.830613
6.498474	6.817682	1.737449
6.533594	6.929199	1.757405
6.697786	6.942710	1.873616
7.348864	7.009141	2.377597
7.342754	7.027675	2.353324
7.336633	7.046247	2.329010
7.330503	7.064861	2.304657
7.325903	7.064222	2.284310
7.321299	7.063582	2.263932
7.316689	7.062942	2.243528
7.306737	7.074181	2.213449
7.302098	7.073549	2.192949
7.297455	7.072916	2.172419
7.292808	7.072282	2.151860
7.288155	7.071648	2.131270
7.278113	7.082963	2.100910
7.277243	7.089834	2.085851
7.270978	7.108697	2.061007
7.264703	7.127601	2.036120
7.258417	7.146545	2.011192
7.253701	7.145974	1.990358
7.248981	7.145401	1.969495
7.244255	7.144828	1.948600
7.239525	7.144254	1.927676
7.211427	7.161970	1.879872
7.206640	7.161410	1.858805
7.201847	7.160850	1.837706
7.197049	7.160288	1.816578
7.171476	7.172040	1.773311
7.166630	7.171488	1.752056
7.143682	7.177181	1.713548
7.120653	7.182895	1.674903
7.115736	7.182351	1.653467
7.078273	7.201990	1.603036
7.073303	7.201462	1.581469
7.068327	7.200933	1.559869
7.063347	7.200404	1.538239
7.052735	7.212240	1.506376
7.047723	7.211720	1.484641
7.042705	7.211199	1.462875
7.037681	7.210678	1.441075
7.026999	7.222586	1.408975
7.021942	7.222074	1.387071
7.016881	7.221562	1.365134
7.011814	7.221049	1.343166
7.006740	7.220535	1.321163
6.995960	7.232526	1.288753
6.990855	7.232023	1.266644
6.985743	7.231518	1.244501
6.980626	7.231012	1.222327
6.969774	7.243077	1.189677
6.964623	7.242582	1.167394
6.959467	7.242086	1.145078
6.954304	7.241590	1.122725
6.949137	7.241092	1.100343
6.938185	7.253242	1.067373
6.932983	7.252755	1.044880
6.929501	7.231841	1.026811
6.918485	7.244020	0.993637
6.881640	4.588040	1.044729
6.913252	7.243524	0.971019
6.876491	4.585144	1.022369
6.908014	7.243026	0.948366
6.871336	4.582243	0.999974
6.902770	7.242528	0.925680
6.866176	4.579339	0.977548
6.891680	7.254783	0.892258
6.854944	4.587658	0.943347
6.888138	7.233733	0.873951
6.851532	4.564524	0.925674
6.882864	7.233225	0.851138
6.846343	4.561596	0.903122
6.873448	7.224901	0.822013
6.835043	4.569921	0.868711
6.868148	7.224385	0.799106
6.829819	4.566990	0.846044
6.858699	7.216033	0.769865
6.824589	4.564056	0.823345
6.853374	7.215508	0.746864
6.819354	4.561117	0.800613
6.848042	7.214983	0.723828
6.814114	4.558174	0.777848
6.836785	7.227315	0.689863
6.766566	4.568932	0.709732
6.831418	7.226801	0.666712
6.799247	4.543207	0.725159
6.826045	7.226285	0.643524
6.785263	4.522077	0.688182
6.820665	7.225769	0.620301
6.781777	4.498643	0.670163
6.815279	7.225252	0.597044
6.770290	4.506982	0.635127
6.803916	7.237673	0.562741
6.764959	4.503970	0.612049
6.800279	7.216313	0.543978
6.759623	4.500953	0.588937
6.788878	7.228753	0.509542
6.754281	4.497932	0.565791
6.783431	7.228238	0.486072
6.748934	4.494907	0.542611
6.777977	7.227722	0.462565
6.743581	4.491878	0.519395
6.772517	7.227205	0.439023
6.695258	4.502561	0.449706
6.767050	7.226687	0.415443
6.689818	4.499524	0.426288
6.755541	7.239217	0.380661
6.684372	4.496483	0.402836
6.713727	7.245592	0.323235
6.678921	4.493438	0.379350
6.708166	7.245090	0.299417
6.650220	4.500165	0.329260
6.734768	7.229728	0.302920
6.624578	4.501152	0.285156
6.731053	7.208129	0.283790
6.619032	4.498095	0.261427
6.719436	7.220709	0.248653
6.538793	4.499653	0.167541
6.715697	7.199053	0.229434
6.681561	7.235077	0.197154
6.533130	4.496578	0.143571
6.671661	7.226553	0.166503
6.527461	4.493498	0.119562
6.666032	7.226032	0.142407
6.521786	4.490415	0.095518
6.660398	7.225510	0.118278
6.654757	7.224987	0.094112
6.653460	7.232504	0.076642
6.652203	7.240031	0.059217
6.766054	7.273409	0.062544
6.885176	4.447721	0.257071
6.879981	4.444642	0.233537
6.888426	4.449082	0.218006
6.883225	4.446000	0.194402
9.538413	6.991667	2.495567
6.878021	4.442913	0.170767
9.567155	6.997935	2.502974
6.906586	4.443388	0.176068
9.604716	7.010273	2.519016
6.915084	4.447847	0.160523
7.334668	4.491581	0.531088
7.421424	4.517645	0.620331
9.613689	7.010873	2.509385
7.343430	4.483415	0.518924
7.343379	4.498999	0.518780
9.622665	7.011473	2.499751
7.352168	4.483038	0.506678
7.352117	4.498626	0.506537
9.584219	7.001435	2.446993
7.360909	4.482662	0.494427
7.360857	4.498253	0.494289
9.592249	6.995249	2.437464
7.369655	4.482285	0.482171
8.347857	4.618223	1.360930
8.999737	7.044257	1.875733
7.378404	4.481909	0.469909
8.347836	4.624041	1.346191
8.756814	7.059280	1.634520
7.381462	4.472671	0.462327
8.344317	4.621303	1.325126
8.746377	7.061084	1.606028
7.376846	4.469667	0.439401
