3
XXX
10.299752	6.720199	1.337677
10.307910	6.646369	1.324103
10.309044	6.604696	1.324089
10.310650	6.590010	1.325832
10.289061	6.728334	1.327100
10.302377	6.576058	1.317894
10.237409	6.041379	1.384918
10.239190	5.972062	1.384866
10.240954	5.902745	1.384810
10.241304	5.888881	1.384799
10.265398	4.877398	1.380139
10.265582	4.863221	1.381841
10.278361	6.736472	1.316523
10.266333	6.410358	1.332169
10.268487	6.388437	1.334799
10.250111	6.291951	1.349617
10.252972	6.180924	1.349552
10.231927	5.882150	1.376023
10.255150	4.891421	1.370519
10.255746	4.856278	1.373064
10.267654	6.744612	1.305946
10.222032	5.882638	1.366388
10.215375	5.771479	1.375484
10.216739	5.749877	1.378094
10.207917	5.681442	1.383724
10.244898	4.905454	1.360899
10.245900	4.849336	1.364292
10.250096	4.676259	1.361385
10.250107	4.662134	1.363106
10.256072	6.760119	1.294501
10.206837	5.750326	1.368473
10.198011	5.681862	1.374106
10.198952	5.633570	1.373195
10.199577	5.599137	1.372301
10.205741	5.342706	1.371148
10.206916	5.307407	1.373697
10.199066	5.231688	1.380210
10.199967	5.196825	1.381023
10.196494	4.947562	1.388155
10.229782	4.732285	1.359325
10.240154	4.683404	1.350886
10.290950	4.480580	1.307053
10.245836	6.774813	1.284796
9.502849	5.448858	2.049034
10.190479	5.176454	1.370520
10.186236	4.961604	1.378568
10.235102	6.782969	1.274220
10.185900	5.343311	1.351894
10.182903	5.079203	1.362501
10.183406	5.057889	1.365112
10.169094	6.801023	1.320800
9.497989	5.443620	2.017257
9.963201	6.865375	1.507135
9.952418	6.873459	1.496859
9.942558	6.874268	1.487416
9.932696	6.875077	1.477971
9.921903	6.883166	1.467688
9.874439	6.895521	1.495164
9.855483	6.916094	1.495816
9.844666	6.924182	1.485583
9.815839	6.937642	1.494678
9.805964	6.938466	1.485289
9.796089	6.939290	1.475897
9.804215	6.934738	1.447111
9.794333	6.935560	1.437693
9.784449	6.936382	1.428274
9.775510	6.929929	1.419687
9.773759	6.918204	1.399265
9.763866	6.919020	1.389828
9.753969	6.919836	1.380388
9.781664	6.909116	1.333482
9.770823	6.917228	1.323157
9.715187	6.942143	1.362279
9.713415	6.930385	1.341773
9.703507	6.931202	1.332322
9.731187	6.920493	1.285193
9.721272	6.921309	1.275697
9.711353	6.922126	1.266198
9.719863	6.903583	1.236928
9.709938	6.904393	1.227404
9.699452	6.898576	1.217026
9.689522	6.899384	1.207495
9.679588	6.900192	1.197962
9.650852	6.934340	1.208308
9.639973	6.942470	1.197943
9.630034	6.943290	1.188424
9.620093	6.944111	1.178903
9.610149	6.944932	1.169379
9.600204	6.945753	1.159854
9.589309	6.953889	1.149475
9.579358	6.954711	1.139944
9.569404	6.955534	1.130410
9.577873	6.936921	1.100801
9.568662	6.909736	1.091235
9.558697	6.910544	1.081673
9.548729	6.911352	1.072109
9.538758	6.912160	1.062542
9.528786	6.912969	1.052974
9.518810	6.913777	1.043403
9.684690	6.905943	0.846632
9.967690	4.220666	0.615206
9.674703	6.906755	0.836852
9.957766	4.227726	0.604218
9.664713	6.907568	0.827071
9.947698	4.227640	0.594178
9.691692	6.904073	0.777261
9.938012	4.249012	0.581302
9.681696	6.904886	0.767431
9.927938	4.248929	0.571253
9.671696	6.905699	0.757597
9.917861	4.248845	0.561200
9.661694	6.906512	0.747762
9.907660	4.241603	0.552089
9.651689	6.907326	0.737925
9.897451	4.234363	0.542985
9.603793	6.919860	0.767437
9.880067	4.184537	0.539832
9.630751	6.916379	0.717345
9.869838	4.177280	0.530720
9.620738	6.917194	0.707499
9.859747	4.177172	0.520665
9.610722	6.918009	0.697649
9.849655	4.177064	0.510608
9.562817	6.930537	0.727330
9.839559	4.176955	0.500548
9.552797	6.931354	0.717520
9.829735	4.191155	0.488594
9.829461	4.176847	0.490486
9.579735	6.927888	0.667189
9.819633	4.191049	0.478526
9.819361	4.176739	0.480422
9.569708	6.928705	0.657329
9.809528	4.190942	0.468454
9.559678	6.929523	0.647466
9.799421	4.190835	0.458381
9.549645	6.930340	0.637602
9.789310	4.190729	0.448304
9.539610	6.931158	0.627734
9.779199	4.190622	0.438226
9.547809	6.926427	0.597016
9.768952	4.183355	0.429099
9.537766	6.927243	0.587121
9.758834	4.183248	0.419016
9.527721	6.928060	0.577223
9.748714	4.183140	0.408932
9.517673	6.928876	0.567323
9.745908	4.233080	0.391867
9.507625	6.929693	0.557422
9.728718	4.197255	0.386838
9.497046	6.923683	0.546601
9.725775	4.240079	0.370693
9.486991	6.924497	0.536693
9.715755	4.247169	0.359613
9.476931	6.925310	0.526780
9.705622	4.247085	0.349506
9.466870	6.926124	0.516867
9.688185	4.196831	0.346438
9.456804	6.926939	0.506951
9.677923	4.189554	0.337296
9.446737	6.927753	0.497032
9.667655	4.182279	0.328161
9.436666	6.928567	0.487111
9.657511	4.182171	0.318053
9.426593	6.929382	0.477188
9.647364	4.182063	0.307943
9.416517	6.930197	0.467262
9.636956	4.192167	0.288561
9.405519	6.938470	0.456416
9.635001	4.224964	0.272137
9.634539	4.188590	0.270640
9.395437	6.939287	0.446484
9.633748	4.241754	0.249909
9.632117	4.185009	0.252701
9.385353	6.940104	0.436549
9.631323	4.238204	0.231940
9.629693	4.181424	0.234741
9.375266	6.940920	0.426612
9.628895	4.234652	0.213951
9.365176	6.941738	0.416672
9.626821	4.223057	0.193046
9.355083	6.942555	0.406730
9.624387	4.219491	0.175010
9.344988	6.943373	0.396786
9.621951	4.215920	0.156956
9.336054	6.978459	0.394125
9.338085	6.955603	0.385841
9.619512	4.212347	0.138881
9.333348	6.976716	0.376202
9.334714	6.961468	0.370649
