8.013974	4.420797	1.078203
8.003583	4.423197	1.090550
8.056436	4.416998	1.024403
7.990076	4.436252	1.086564
8.057211	4.422826	1.020135
7.910633	4.468404	1.144435
8.064574	4.431124	0.991239
7.893507	4.478745	1.124717
8.061477	4.441844	0.974753
7.772995	4.502271	1.168498
10.659455	4.288366	0.623490
10.573610	4.188350	0.256892
8.058374	4.452578	0.958247
7.814661	4.498692	1.115089
10.670146	4.296943	0.593171
10.558681	4.190555	0.228909
8.888208	4.283143	0.417540
8.832209	4.295858	0.482696
8.059159	4.458430	0.953955
7.815399	4.504517	1.110881
7.015039	4.537084	1.126215
7.005279	4.539428	1.138623
10.650360	4.184710	0.168812
10.536810	4.171694	0.123193
8.900393	4.286551	0.399928
8.821967	4.304339	0.491215
8.052477	4.466467	0.921326
7.749534	4.526474	1.112799
7.490728	4.558816	1.191114
7.411152	4.559749	1.187315
7.025436	4.540576	1.109609
7.005899	4.545262	1.134454
10.656594	4.175309	0.077402
10.520862	4.182303	0.099763
9.557107	4.274021	0.330860
9.533782	4.279113	0.356998
9.498894	4.286730	0.396103
9.475699	4.291795	0.422103
9.375056	4.296658	0.395711
9.363529	4.299187	0.408729
8.912595	4.289967	0.382298
8.812052	4.325273	0.448060
8.046098	4.466900	0.884775
7.708122	4.538897	1.102153
7.619072	4.559701	1.173060
7.382300	4.547526	1.114265
7.035847	4.544076	1.092988
6.997886	4.560675	1.106627
10.509748	4.190907	0.108250
9.892488	4.245373	0.254798
9.868675	4.250509	0.281061
9.569861	4.277439	0.313145
9.346868	4.309762	0.386751
9.176879	4.243199	0.151756
8.812985	4.331229	0.443538
8.698259	4.361253	0.560466
8.665174	4.368705	0.599146
8.138359	4.459041	0.811888
7.701046	4.546973	1.070160
7.622034	4.565464	1.128982
7.368826	4.560521	1.110525
7.159100	4.516803	0.950304
7.125078	4.528733	0.976094
7.037653	4.557180	1.052555
6.988753	4.568849	1.114878
11.197892	4.413499	0.832615
10.897200	4.275717	0.345070
10.001465	4.228125	0.131201
9.965392	4.235893	0.170983
9.899241	4.259050	0.210269
9.837593	4.242695	0.151292
9.629579	4.270643	0.242779
7.691579	4.555142	1.078326
7.614004	4.548439	1.030132
7.267754	4.504091	0.850798
7.165405	4.525133	0.921384
7.115834	4.536972	0.984451
7.038288	4.563039	1.048346
6.969886	4.579345	1.135568
11.236583	4.351259	0.567069
10.002623	4.234132	0.126496
9.948266	4.254768	0.152676
9.907510	4.256332	0.156523
9.816887	4.238965	0.088075
9.642438	4.274073	0.224935
7.250256	4.507118	0.827612
7.176013	4.528649	0.904471
6.946470	4.609250	1.151414
11.247683	4.348537	0.513550
10.015837	4.237555	0.108499
6.933036	4.622189	1.147852
11.225716	4.237626	0.092530
6.923958	4.630325	1.156092
11.224231	4.237203	0.050250
6.914883	4.638460	1.164352
6.915494	4.644316	1.160245
6.916104	4.650177	1.156152
6.916713	4.656044	1.152074
6.898205	4.694466	1.103978
6.886718	4.694911	1.055252
6.883157	4.700469	1.048427
6.851978	4.697013	0.965939
6.840333	4.697475	0.916681
6.836735	4.703071	0.909778
6.809287	4.702181	0.847709
6.797496	4.702663	0.797989
6.785659	4.703151	0.748082
6.782022	4.708796	0.741094
6.765989	4.706725	0.669348
