3
XXX
11.840877	5.577190	0.694048
11.840822	5.570045	0.694000
11.832496	5.598810	0.683311
11.830990	5.529045	0.682636
11.830860	5.514759	0.682508
11.797303	5.710147	0.702145
11.824014	5.606142	0.672457
11.823944	5.591840	0.672321
11.822415	5.522052	0.671649
11.822275	5.507764	0.671536
12.112088	5.926719	0.372015
11.813831	5.515057	0.660665
11.813683	5.500767	0.660568
12.154280	5.962469	0.309133
11.805241	5.508059	0.649686
11.804842	5.486948	0.649507
12.162631	6.111855	0.298393
11.795766	5.466292	0.638354
12.266203	6.161653	0.162788
11.777221	5.452368	0.636909
12.265791	6.159938	0.144086
11.758670	5.438443	0.635482
11.665243	7.340011	0.760341
11.664791	7.228628	0.755617
12.265377	6.158221	0.125363
11.750134	5.438563	0.624561
11.712857	7.570695	0.709667
11.646078	7.480609	0.777472
11.665977	7.359547	0.739139
11.662286	7.207329	0.741217
12.264962	6.156502	0.106615
11.741593	5.438682	0.613635
11.703661	7.578967	0.698708
11.655997	7.459228	0.751384
11.665090	7.358709	0.721281
11.661395	7.206385	0.723393
12.266148	6.146803	0.082857
11.733050	5.438802	0.602705
11.695107	7.579954	0.687764
11.737758	7.459328	0.638632
11.664307	7.385770	0.704587
11.663630	7.218331	0.697523
12.265734	6.145074	0.064051
11.734525	5.452994	0.582218
11.687194	7.573650	0.676839
11.661118	7.196976	0.683072
11.725975	5.453120	0.571265
11.679273	7.567343	0.665918
11.661730	7.188500	0.660571
11.717420	5.453245	0.560306
11.629058	7.504953	0.701295
11.659210	7.167098	0.646109
11.708861	5.453371	0.549344
11.662136	7.569313	0.644000
11.661322	7.151045	0.618938
11.700299	5.453496	0.538377
11.652922	7.577596	0.633000
11.725630	7.031843	0.541324
11.691732	5.453622	0.527403
11.627836	7.495263	0.642886
11.716125	7.047182	0.530286
11.717052	7.032609	0.530271
11.707778	6.989326	0.539719
12.087445	6.351246	0.132962
11.683163	5.453747	0.516426
11.626900	7.494515	0.624929
11.658514	7.120021	0.563807
11.708011	7.040665	0.519216
11.708928	7.026088	0.519217
11.699197	6.990077	0.528677
12.083694	6.365476	0.124228
11.674589	5.453873	0.505444
11.612096	7.539863	0.602497
11.657745	7.147095	0.546898
11.698487	7.056013	0.508177
11.698960	7.048723	0.508162
11.699887	7.034143	0.508151
11.700794	7.019563	0.508167
11.691047	6.983545	0.517647
