7.747091	4.684205	2.507894
7.727775	4.687439	2.475778
7.738419	4.673273	2.468325
7.729657	4.694002	2.466690
7.723216	4.684526	2.443260
6.721377	5.350482	1.641228
6.730035	5.350575	1.630808
6.721787	5.637497	1.608087
6.730653	5.644858	1.598424
6.727739	5.727907	1.580009
6.747792	5.638129	1.576744
7.880617	6.614778	2.490736
6.745120	5.686586	1.557480
7.876200	6.633638	2.469758
6.753293	5.714341	1.547053
6.780217	6.537009	1.580356
7.878121	6.640532	2.460288
6.809017	6.857288	1.589555
6.807396	6.872415	1.570998
6.798996	6.921547	1.564904
6.800442	6.935494	1.566295
6.809855	6.943171	1.556578
6.818541	6.943879	1.546155
6.836390	6.950622	1.543201
6.845084	6.951334	1.532779
6.843886	6.939029	1.514153
6.859904	6.992192	1.527778
6.862480	6.952758	1.511923
6.869345	6.999896	1.518039
6.877311	6.993659	1.506921
6.886019	6.994393	1.496487
6.894730	6.995128	1.486050
6.903445	6.995862	1.475608
6.912163	6.996597	1.465163
6.920884	6.997332	1.454714
6.929607	6.998067	1.444262
6.938334	6.998802	1.433806
6.947066	6.999538	1.423345
6.955799	7.000274	1.412881
6.964536	7.001010	1.402413
6.973277	7.001747	1.391942
6.982020	7.002483	1.381467
6.990767	7.003221	1.370987
6.999517	7.003958	1.360505
7.008269	7.004695	1.350019
7.017026	7.005433	1.339528
7.025786	7.006171	1.329034
7.034549	7.006909	1.318536
7.043315	7.007648	1.308034
7.052812	7.015379	1.298258
7.061584	7.016120	1.287751
7.070359	7.016860	1.277240
7.079138	7.017601	1.266725
7.531765	4.401155	1.574304
7.087919	7.018342	1.256207
7.511227	4.404075	1.539266
7.096704	7.019083	1.245684
7.508705	4.402366	1.521716
7.105492	7.019825	1.235158
7.506185	4.400655	1.504146
7.114284	7.020566	1.224627
7.503665	4.398942	1.486561
7.123078	7.021308	1.214094
7.494305	4.408350	1.455724
7.150972	7.041327	1.219853
7.491766	4.406639	1.438059
7.160509	7.049070	1.210075
7.472058	4.423654	1.403845
7.169316	7.049821	1.199550
7.452292	4.440719	1.369531
7.178127	7.050573	1.189021
7.447286	4.458730	1.346333
7.186940	7.051326	1.178490
7.444703	4.457045	1.328503
7.195756	7.052078	1.167955
7.420339	4.465715	1.285996
7.204576	7.052831	1.157415
7.417725	4.464030	1.268069
7.213399	7.053584	1.146871
7.415113	4.462344	1.250126
7.222226	7.054338	1.136324
7.405531	4.471951	1.218688
7.231056	7.055091	1.125773
7.402899	4.470266	1.200663
7.239888	7.055845	1.115218
7.400268	4.468580	1.182620
7.248725	7.056599	1.104659
7.390640	4.478228	1.151014
7.257565	7.057353	1.094097
7.387990	4.476543	1.132891
7.266407	7.058108	1.083531
7.385340	4.474856	1.114748
7.284450	7.065046	1.080856
7.382691	4.473167	1.096588
7.293301	7.065805	1.070290
7.372996	4.482861	1.064750
7.272371	7.026943	1.033659
7.292231	7.053365	1.051035
7.302155	7.066564	1.059721
7.370328	4.481174	1.046507
7.281225	7.027689	1.023054
7.301087	7.054120	1.040452
7.311013	7.067323	1.049148
7.367660	4.479485	1.028245
7.309229	7.047861	1.029091
7.319873	7.068082	1.038571
7.357919	4.489223	0.996240
7.298235	7.022155	1.001055
7.328737	7.068842	1.027991
7.355231	4.487535	0.977894
7.306399	7.015871	0.989659
7.337605	7.069602	1.017406
7.352544	4.485846	0.959531
7.315268	7.016615	0.979035
7.346475	7.070362	1.006819
7.342756	4.495625	0.927356
7.324138	7.017360	0.968408
7.340049	4.493937	0.908907
7.352870	7.044611	0.975310
7.337342	4.492248	0.890442
7.342589	7.025884	0.947927
7.327507	4.502072	0.858091
7.350772	7.019596	0.936502
7.324780	4.500384	0.839542
7.360354	7.027378	0.926648
7.322054	4.498694	0.820973
7.369242	7.028125	0.916003
7.319329	4.497003	0.802384
7.378132	7.028872	0.905354
7.316605	4.495310	0.783775
7.387027	7.029620	0.894701
7.313881	4.493616	0.765149
7.395924	7.030368	0.884045
7.311159	4.491920	0.746502
7.404130	7.024075	0.872585
7.308437	4.490222	0.727836
7.412345	7.017776	0.861124
7.305717	4.488523	0.709151
7.421254	7.018523	0.850451
7.302997	4.486822	0.690445
7.430165	7.019270	0.839776
7.295555	4.476420	0.663229
7.439081	7.020017	0.829095
7.288099	4.465995	0.635955
7.447998	7.020764	0.818412
7.285357	4.464273	0.617142
7.456919	7.021512	0.807725
7.282616	4.462550	0.598307
7.465845	7.022260	0.797032
7.279876	4.460824	0.579454
7.474773	7.023008	0.786337
7.277136	4.459097	0.560583
7.483705	7.023757	0.775638
7.274398	4.457369	0.541690
7.492639	7.024506	0.764935
7.291420	4.474980	0.525375
7.501577	7.025255	0.754228
7.293426	4.482002	0.515009
7.509842	7.018943	0.742703
7.290691	4.480287	0.496051
7.518116	7.012627	0.731176
7.287958	4.478570	0.477071
7.528412	7.027503	0.722082
7.296969	4.483625	0.463011
7.537363	7.028253	0.711360
7.294238	4.481909	0.443988
7.546317	7.029004	0.700634
7.291507	4.480190	0.424943
7.555276	7.029754	0.689903
7.316029	4.486197	0.423139
7.564237	7.030505	0.679169
7.308536	4.475707	0.395377
7.573202	7.031256	0.668431
7.305806	4.473980	0.376260
7.582170	7.032008	0.657688
7.303078	4.472252	0.357124
7.591142	7.032759	0.646942
7.332464	4.487067	0.364100
7.600117	7.033511	0.636191
7.335051	4.528507	0.318765
7.609095	7.034263	0.625438
7.329694	4.547421	0.293631
7.618076	7.035016	0.614681
7.326926	4.545732	0.274300
7.645628	7.048453	0.620498
7.324158	4.544042	0.254949
7.654620	7.049213	0.609750
7.318772	4.563017	0.229685
7.663615	7.049973	0.598998
7.313377	4.582032	0.204380
7.672613	7.050734	0.588242
7.314807	4.639289	0.190510
7.316914	4.668730	0.193301
7.323228	4.756970	0.201665
7.681614	7.051495	0.577483
7.317822	4.776177	0.176312
7.690619	7.052256	0.566719
7.312406	4.795423	0.150914
7.699627	7.053017	0.555951
7.295355	4.536992	0.114834
7.306979	4.814707	0.125471
7.708639	7.053779	0.545180
7.285146	4.547263	0.080522
7.289907	4.556071	0.089297
7.304181	4.813204	0.105891
7.717654	7.054541	0.534405
7.282326	4.545561	0.060881
7.279685	4.566383	0.054929
7.301384	4.811700	0.086291
7.726671	7.055303	0.523626
7.291163	4.822376	0.051960
7.735694	7.056065	0.512842
7.744719	7.056828	0.502055
7.753747	7.057591	0.491264
7.762779	7.058354	0.480468
7.722949	4.542074	0.377456
9.238117	4.512063	1.737696
7.771154	7.052032	0.468815
7.671684	4.497227	0.304797
9.252400	4.569591	1.752081
9.270523	4.634242	1.751716
7.780193	7.052794	0.458010
7.680711	4.497023	0.293793
7.789235	7.053557	0.447202
7.689742	4.496818	0.282786
7.798281	7.054320	0.436389
7.698778	4.496613	0.271773
7.807330	7.055084	0.425572
7.707520	4.503912	0.261766
7.819834	7.090961	0.404688
7.716562	4.503708	0.250748
7.817468	7.091122	0.385578
7.725607	4.503504	0.239726
7.815104	7.091283	0.366449
7.734658	4.503300	0.228699
7.805713	7.105009	0.333641
7.743710	4.503096	0.217669
7.803329	7.105181	0.314423
7.752768	4.502892	0.206633
7.800945	7.105353	0.295184
7.761827	4.502688	0.195595
7.798563	7.105525	0.275927
7.770891	4.502483	0.184552
7.796181	7.105698	0.256648
7.779958	4.502279	0.173505
7.793800	7.105870	0.237349
7.789030	4.502074	0.162454
7.791421	7.106043	0.218031
7.798105	4.501870	0.151398
7.789042	7.106215	0.198692
7.807183	4.501665	0.140339
7.786664	7.106389	0.179331
7.816265	4.501460	0.129276
7.784287	7.106562	0.159953
7.825351	4.501256	0.118208
7.781910	7.106735	0.140551
7.834440	4.501050	0.107136
7.779535	7.106908	0.121131
7.844130	4.485792	0.093985
7.843533	4.500845	0.096061
7.777162	7.107081	0.101691
7.853227	4.485584	0.082900
7.852630	4.500640	0.084981
7.774788	7.107255	0.082229
7.862326	4.485376	0.071813
7.787575	7.106797	0.075264
7.871431	4.485168	0.060719
7.815514	7.105708	0.080824
7.980407	7.128029	0.078402
8.042830	7.133008	0.117541
8.055696	7.132549	0.110757
8.068572	7.132089	0.103981
8.126381	7.129694	0.134811
8.207766	4.460862	0.121982
8.124310	7.129878	0.115550
8.237609	4.460602	0.130364
8.133686	7.136285	0.101744
8.267452	4.460343	0.138780
8.390381	7.180716	0.315357
8.297292	4.460083	0.147226
8.399575	7.181513	0.304702
8.306486	4.459865	0.136376
8.408772	7.182310	0.294043
8.417974	7.183107	0.283379
8.263204	4.452066	0.055430
8.427178	7.183905	0.272713
8.293083	4.451814	0.063924
8.436385	7.184702	0.262043
8.445597	7.185501	0.251368
8.454810	7.186299	0.240691
8.464685	7.194123	0.230906
8.473905	7.194923	0.220223
8.483129	7.195724	0.209535
8.491699	7.189496	0.197942
8.500281	7.183263	0.186346
8.441422	7.139060	0.109804
8.471151	7.138078	0.118601
8.592393	4.420327	0.150541
8.480389	7.138858	0.107840
8.601651	4.420096	0.139814
8.489629	7.139638	0.097076
8.610912	4.419865	0.129085
8.498872	7.140419	0.086308
8.620524	4.412221	0.117312
8.486980	7.135904	0.054932
8.629793	4.411989	0.106572
8.793244	4.323613	0.177560
9.038767	4.281259	0.394840
8.812238	4.315709	0.155291
8.821538	4.315450	0.144650
8.830842	4.315191	0.134005
8.840149	4.314933	0.123358
8.849460	4.314674	0.112706
8.837893	4.336002	0.081307
8.847209	4.335752	0.070624
8.856529	4.335502	0.059937
9.233052	4.938684	0.418401
9.229535	4.957671	0.394102
9.223521	5.439652	0.404140
9.239531	4.980766	0.399951
9.242256	5.925447	0.414192
9.283401	4.774724	0.410047
9.230914	4.963139	0.365403
9.237748	5.010699	0.359262
9.240364	6.050361	0.390374
9.283822	4.706521	0.377259
8.985997	4.283225	0.064673
9.296606	4.691577	0.370696
9.021832	4.177363	0.076056
9.025672	4.186024	0.084459
9.041118	4.220624	0.118217
9.323978	4.677516	0.377015
9.020485	4.175453	0.057189
9.028193	4.192787	0.074064
9.035936	4.210104	0.090993
9.349378	4.620612	0.380276
9.193329	6.668335	0.299134
9.435538	4.484359	0.443898
9.408462	4.525172	0.421266
9.393591	4.587268	0.405494
9.430952	4.474363	0.417674
9.411031	4.531857	0.411054
9.388941	4.577371	0.379173
9.248960	6.758955	0.329012
9.443808	4.459426	0.411279
9.247840	6.758859	0.310545
9.172304	4.348246	0.138846
9.470548	4.431244	0.416774
9.456676	4.444487	0.404895
9.271712	6.811855	0.289589
9.120583	4.340497	0.066967
9.129957	4.340243	0.056399
9.210215	4.339901	0.095806
9.197208	4.219354	0.066038
9.311832	4.243987	0.088497
9.321238	4.243708	0.078015
9.320588	4.257769	0.055492
9.030746	4.199561	0.063715
8.802941	4.315967	0.165927
9.455126	4.389052	0.419110
9.458677	4.397421	0.427106
9.462237	4.405786	0.435119
7.862026	4.492906	0.072851
9.422709	4.499275	0.450300
9.426281	4.507589	0.458282
9.420298	4.559022	0.410894
7.318104	4.590784	0.213060
7.315483	4.611480	0.207170
9.229999	4.494467	1.706603
9.380770	4.602193	0.411952
7.320210	4.620215	0.215847
9.233487	4.502480	1.713846
9.354080	4.630467	0.406619
7.312185	4.660014	0.184621
9.340191	4.643835	0.394805
9.343823	4.652111	0.402841
7.324419	4.679037	0.221415
9.242966	4.547191	1.746804
7.321795	4.699739	0.215530
7.319181	4.720455	0.209669
9.248873	4.561612	1.744785
7.323897	4.729131	0.218314
9.288612	4.716291	0.403646
7.321282	4.749848	0.212455
9.262456	4.616864	1.720707
9.274712	4.729713	0.391869
9.265931	4.624809	1.727920
9.278382	4.737961	0.399917
9.276052	4.758263	0.393946
9.279722	4.766496	0.401991
9.247067	4.806970	0.382824
9.250747	4.815185	0.390859
9.248416	4.835516	0.384913
9.234504	4.849013	0.373143
9.220583	4.862524	0.361368
9.224288	4.870725	0.369433
7.718690	4.701876	2.422023
9.221941	4.891085	0.363467
7.702525	4.720027	2.407122
9.225647	4.899271	0.371529
7.706704	4.728047	2.414311
9.223299	4.919633	0.365567
7.690527	4.746222	2.399403
9.227005	4.927804	0.373623
7.688279	4.765073	2.394464
9.224655	4.948170	0.367666
7.692463	4.773076	2.401652
9.231889	4.960357	0.430816
9.228362	4.956326	0.375716
7.676275	4.791296	2.386742
9.235575	4.968487	0.438807
9.232077	4.964478	0.383781
7.680473	4.799292	2.393942
9.239270	4.976614	0.446814
9.235800	4.972624	0.391859
9.234647	4.971292	0.373505
7.678216	4.818153	2.388997
9.242972	4.984735	0.454832
7.682415	4.826135	2.396195
9.246684	4.992851	0.462865
7.680158	4.844998	2.391252
9.250403	5.000962	0.470911
7.684356	4.852966	2.398445
9.235945	5.045676	0.437068
7.682098	4.871830	2.393504
9.239631	5.053762	0.445045
6.616698	4.981400	1.550256
9.237295	5.074092	0.439150
6.616631	4.988673	1.551096
9.240981	5.082164	0.447123
6.616568	4.995944	1.551942
9.238645	5.102498	0.441231
6.616512	5.003212	1.552791
9.242332	5.110555	0.449200
6.616462	5.010479	1.553646
9.239994	5.130891	0.443311
6.616419	5.017745	1.554504
9.243681	5.138934	0.451274
6.616381	5.025008	1.555369
9.247376	5.146972	0.459254
6.645417	5.070630	1.575455
6.645390	5.077878	1.576293
6.645368	5.085124	1.577134
6.645352	5.092369	1.577981
6.645343	5.099611	1.578831
6.645339	5.106852	1.579688
6.675495	5.119881	1.603851
6.725882	5.132402	1.644082
6.734186	5.184942	1.647350
6.723512	5.205434	1.638552
6.723244	5.219158	1.638581
6.722977	5.232881	1.638610
6.722709	5.246604	1.638637
6.722444	5.260327	1.638666
6.722180	5.274049	1.638693
6.721916	5.287771	1.638722
6.721654	5.301493	1.638748
6.721063	5.321749	1.638002
6.721132	5.328935	1.638802
6.721208	5.336119	1.639606
6.721290	5.343302	1.640414
9.221152	5.460083	0.398245
9.224876	5.467983	0.406225
6.738789	5.357849	1.621207
9.222507	5.488417	0.400332
6.738889	5.365028	1.622033
9.226231	5.496302	0.408308
6.746674	5.417736	1.625399
9.223861	5.516739	0.402419
6.746785	5.424908	1.626197
9.227585	5.524609	0.410390
6.746902	5.432077	1.626998
9.225214	5.545049	0.404506
6.747024	5.439244	1.627805
9.228938	5.552905	0.412471
6.747154	5.446410	1.628615
9.226566	5.573349	0.406589
6.747288	5.453573	1.629431
9.230290	5.581190	0.414551
6.747429	5.460733	1.630251
9.227918	5.601636	0.408674
6.764728	5.519701	1.640943
6.764472	5.533419	1.640966
6.764217	5.547136	1.640989
6.763963	5.560853	1.641013
6.763710	5.574571	1.641036
6.763459	5.588287	1.641058
6.752653	5.608943	1.632258
6.742281	5.623031	1.624209
6.739322	5.645070	1.587978
6.756668	5.645494	1.567074
