5.876411	6.261950	1.890897
5.884647	6.249055	1.879721
5.892745	6.249849	1.868572
6.655713	7.105892	2.045616
6.665698	7.092091	2.036309
6.662940	7.072137	2.020340
6.653471	7.084599	1.992590
6.649071	7.084498	1.973362
6.626747	7.090841	1.938772
6.622315	7.090745	1.919456
6.617879	7.090651	1.900114
6.613438	7.090555	1.880744
6.608994	7.090460	1.861350
6.599389	7.103037	1.833225
6.594918	7.102952	1.813747
6.590442	7.102867	1.794241
6.585962	7.102782	1.774707
6.581478	7.102696	1.755149
6.576989	7.102611	1.735563
6.572497	7.102526	1.715952
6.568000	7.102440	1.696316
6.563499	7.102355	1.676650
6.558994	7.102269	1.656961
6.559616	7.127625	1.630854
6.555079	7.127561	1.611064
6.550539	7.127496	1.591247
6.545994	7.127431	1.571402
6.536207	7.140229	1.542641
6.498446	7.160837	1.496289
6.497417	7.168228	1.481905
6.492806	7.168197	1.461877
6.482898	7.181109	1.432846
6.479953	7.160688	1.416048
6.471701	7.153195	1.390222
6.467051	7.153152	1.370046
6.340550	4.532868	1.207412
6.462396	7.153109	1.349841
6.335769	4.530677	1.186971
6.456025	7.173541	1.326256
6.330983	4.528482	1.166502
6.451353	7.173514	1.305982
6.287854	4.535172	1.111403
6.441332	7.186526	1.276591
6.283004	4.532973	1.090792
6.436631	7.186512	1.256225
6.258896	4.535230	1.052747
6.431925	7.186496	1.235830
6.269499	4.519905	1.043072
6.427215	7.186481	1.215408
6.299380	4.500137	1.050858
6.422501	7.186466	1.194958
6.255943	4.506786	0.995171
6.412397	7.199561	1.165306
6.251046	4.504554	0.974373
6.407653	7.199557	1.144763
6.226759	4.506775	0.935937
6.402905	7.199553	1.124190
6.221826	4.504537	0.915036
6.401840	7.207070	1.109441
6.216887	4.502297	0.894105
6.397093	7.207072	1.088834
6.211945	4.500054	0.873148
6.392343	7.207075	1.068199
6.203141	4.489066	0.845621
6.189572	4.531774	0.837083
6.387587	7.207077	1.047535
6.196412	4.507579	0.820765
6.382826	7.207079	1.026843
6.189341	4.475784	0.796949
6.378062	7.207081	1.006123
6.180493	4.464737	0.769266
6.369534	7.199527	0.979397
6.175488	4.462451	0.748090
6.349827	7.169225	0.934817
6.357256	7.184383	0.946665
6.360994	7.191956	0.952619
6.170480	4.460161	0.726887
6.344990	7.169197	0.913904
6.352442	7.184368	0.925794
6.165466	4.457869	0.705652
6.340148	7.169169	0.892962
6.347623	7.184352	0.904895
6.154780	4.467662	0.673916
6.335300	7.169141	0.871989
6.151517	4.444453	0.656442
6.330449	7.169114	0.850988
6.146476	4.442142	0.635095
6.325592	7.169086	0.829956
6.135729	4.451946	0.603173
6.320731	7.169058	0.808897
6.130656	4.449636	0.581725
6.315865	7.169030	0.787809
6.105743	4.451800	0.541966
6.310994	7.169003	0.766690
6.100632	4.449484	0.520411
6.306118	7.168974	0.745542
6.095516	4.447164	0.498828
6.301237	7.168947	0.724365
6.090395	4.444842	0.477217
6.296351	7.168919	0.703159
6.081310	4.433622	0.448806
6.291461	7.168891	0.681923
6.076166	4.431284	0.427106
6.286566	7.168863	0.660656
6.071017	4.428943	0.405377
6.281666	7.168835	0.639362
6.060066	4.438835	0.372874
6.276761	7.168808	0.618035
6.054885	4.436494	0.351043
6.271852	7.168779	0.596683
6.049699	4.434150	0.329180
6.266938	7.168752	0.575299
6.044507	4.431802	0.307285
6.275708	7.175262	0.561634
6.033486	4.441747	0.274552
6.270791	7.175240	0.540195
6.028261	4.439400	0.252552
6.265868	7.175218	0.518725
