3
XXX
10.001312	4.818375	0.301496
9.955198	4.830863	0.355944
10.012670	4.830385	0.288909
9.943775	4.845485	0.369042
10.024039	4.842411	0.276311
9.932366	4.860087	0.382123
10.035419	4.854454	0.263700
9.920428	4.881797	0.398241
10.046236	4.873701	0.254196
10.058217	4.878590	0.238441
10.035278	4.881191	0.264304
10.070213	4.883488	0.222677
10.046669	4.893269	0.251683
10.081647	4.895593	0.210008
10.058650	4.898176	0.235941
10.093092	4.907715	0.197328
10.070070	4.910284	0.223288
10.108840	4.923507	0.219658
10.083435	4.954803	0.258111
10.118479	4.957259	0.216458
10.095457	4.959753	0.242338
10.130548	4.962222	0.200631
10.107493	4.964713	0.226554
9.826309	4.917875	0.055243
10.142632	4.967194	0.184794
10.119545	4.969681	0.210761
9.832748	4.943934	0.111165
10.131612	4.974659	0.194958
9.837375	4.960939	0.146377
10.142477	4.994061	0.185428
9.843772	4.986825	0.201970
9.274833	5.031570	0.224316
10.154579	4.999064	0.169583
9.849833	5.046897	0.217133
9.256995	5.036418	0.202087
10.166696	5.004076	0.153730
9.847061	5.052880	0.210646
9.228949	5.046345	0.167098
10.178214	5.016317	0.141004
9.845252	5.065199	0.188703
9.212320	5.057456	0.146215
9.857937	5.078635	0.182562
9.203304	5.051033	0.135218
9.855167	5.084640	0.176071
9.185348	5.055927	0.112867
10.213639	5.069343	0.126817
9.866906	5.091739	0.185464
9.525456	5.037521	0.056485
9.162787	5.083815	0.080402
10.225837	5.074420	0.110881
9.880559	5.111532	0.163801
9.582328	5.107014	0.221313
9.149343	5.065751	0.068075
10.238049	5.079505	0.094934
9.893265	5.124982	0.157675
9.594160	5.114086	0.230637
10.250276	5.084600	0.078977
9.905977	5.138435	0.151556
9.611327	5.148149	0.200093
10.260570	5.111438	0.072571
9.917693	5.145518	0.160963
9.667729	5.164676	0.240961
10.272835	5.116562	0.056562
9.914959	5.151557	0.154521
9.680325	5.178105	0.234694
9.912235	5.157603	0.148106
9.692065	5.185133	0.243939
9.909522	5.163655	0.141719
9.707647	5.206351	0.244628
9.921317	5.170749	0.151314
9.719372	5.213365	0.253875
9.933125	5.177843	0.160957
9.731111	5.220378	0.263168
9.952574	5.224667	0.099046
9.757367	5.228369	0.288196
9.964289	5.231730	0.108514
9.769125	5.235378	0.297583
9.961555	5.237813	0.102048
9.795365	5.243355	0.322686
9.973306	5.244879	0.111611
9.820321	5.293992	0.327979
10.499121	5.296437	0.373795
10.475817	5.298460	0.399153
9.989944	5.272548	0.096794
9.831974	5.300948	0.337224
10.499733	5.302653	0.370987
9.988258	5.285092	0.074705
9.829240	5.306989	0.330912
10.477026	5.310883	0.393582
9.999975	5.292140	0.084229
9.840928	5.313947	0.340250
8.987698	5.355493	0.464534
10.480167	5.373398	0.482932
9.997253	5.298252	0.077771
9.867014	5.321811	0.365238
8.925469	5.369101	0.478683
