9.343827	5.816394	2.677015
7.221009	6.028130	0.826991
7.627406	5.831899	1.174446
7.230678	6.036231	0.814958
7.619732	5.822076	1.146543
9.362605	5.803184	2.657949
7.239871	6.036525	0.803080
7.290528	6.197782	0.848912
7.612050	5.812233	1.118594
7.615437	5.820490	1.124318
7.604359	5.802369	1.090593
7.611136	5.818902	1.102058
7.596660	5.792485	1.062548
7.603424	5.809038	1.074000
7.268453	6.002713	0.760236
7.258803	6.103191	0.753270
7.588952	5.782580	1.034448
7.595702	5.799153	1.045891
7.265414	5.980681	0.741105
7.252251	6.122438	0.726128
7.253973	6.151334	0.727881
7.271584	6.192704	0.756946
7.581235	5.772654	1.006302
7.584594	5.780952	1.012004
7.320751	5.889107	0.770086
7.274434	6.210431	0.732026
7.291327	5.743268	0.735359
7.576863	5.771016	0.983806
7.587025	5.795928	1.001056
7.269668	6.209172	0.708883
7.276764	6.225702	0.720598
7.300192	5.735599	0.723554
7.300555	5.743433	0.723439
7.579263	5.786002	0.972789
7.288794	6.371396	0.698095
7.309067	5.727925	0.711749
7.309423	5.735762	0.711629
7.574902	5.784375	0.950265
7.298608	6.379650	0.685988
7.317952	5.720248	0.699945
7.318301	5.728087	0.699819
7.567116	5.774417	0.921895
7.260218	6.478989	0.621468
7.326847	5.712565	0.688141
7.327191	5.720407	0.688009
7.328258	5.743926	0.687653
7.258836	6.486164	0.603747
7.314244	6.829519	0.643124
7.324545	6.853621	0.659907
7.335754	5.704879	0.676337
7.337500	5.744091	0.675714
7.284623	6.532659	0.617537
7.312887	6.836879	0.625350
7.329334	6.900883	0.637190
7.364797	5.690193	0.682242
7.346745	5.744256	0.663770
7.279850	6.531695	0.594203
7.302988	6.799308	0.594687
7.301254	6.820091	0.590788
7.308110	6.836200	0.601977
7.331460	6.916298	0.625056
7.373836	5.675779	0.670492
7.354931	5.720887	0.652173
7.275072	6.530731	0.570833
7.296503	6.769716	0.569561
7.330195	6.923710	0.607382
7.382880	5.661353	0.658737
7.363507	5.705350	0.640482
7.284991	6.603482	0.541522
7.286534	6.781712	0.536562
7.376609	6.995096	0.627940
7.391930	5.646914	0.646975
7.372766	5.705507	0.628521
7.388383	7.008927	0.618708
7.401075	5.625731	0.635254
7.401626	5.676213	0.634676
7.394915	7.035565	0.599830
7.410133	5.611265	0.623480
7.410684	5.661769	0.622904
7.393704	7.043042	0.582137
7.419198	5.596787	0.611700
7.419746	5.647313	0.611126
7.421131	7.056860	0.586191
7.428477	5.596898	0.599740
7.429491	7.062760	0.571319
7.437761	5.597008	0.587775
7.441315	7.076626	0.562101
7.456861	5.582399	0.584913
7.469586	7.104801	0.567032
7.475968	5.567788	0.582064
7.519516	7.172854	0.580401
7.505100	5.553075	0.588180
7.518323	7.180393	0.562583
7.524275	5.531701	0.585420
7.517165	7.187941	0.544799
7.533383	5.517169	0.573657
7.529031	7.201827	0.535616
7.552514	5.502542	0.570867
7.541719	7.230080	0.527237
7.561635	5.487990	0.559102
7.577066	7.263078	0.530601
7.580781	5.473352	0.556332
7.572574	7.262796	0.507217
7.629798	5.437119	0.580803
7.568076	7.262515	0.483796
7.648953	5.422484	0.578086
7.566945	7.270121	0.465911
7.678123	5.407792	0.584400
7.565847	7.277735	0.448059
7.687484	5.407821	0.572536
8.026480	7.246751	0.832283
7.706658	5.393179	0.569864
7.748112	7.335817	0.554314
7.725839	5.378534	0.567207
7.747025	7.343421	0.536409
7.735215	5.378551	0.555351
7.742718	7.343215	0.513121
7.744596	5.378568	0.543490
7.741668	7.350832	0.495236
7.763794	5.363908	0.540861
7.740650	7.358459	0.477386
7.802999	5.342371	0.556472
7.736348	7.358265	0.454032
7.812201	5.327744	0.544798
7.767173	7.379761	0.464012
7.901390	5.312893	0.605873
7.779185	7.393678	0.454960
8.603530	5.207253	1.233621
7.903964	7.442010	0.547198
8.597383	5.196889	1.206599
7.939981	5.291410	0.600802
7.915224	7.441597	0.537498
8.591228	5.186505	1.179532
7.969032	5.268965	0.607526
8.068691	7.499121	0.640181
8.036991	5.162938	0.651625
8.593984	5.201018	1.169227
8.067840	7.506744	0.622461
8.046327	5.155084	0.640020
8.587799	5.190621	1.142052
8.067019	7.514376	0.604776
8.055672	5.147227	0.628416
8.584599	5.188526	1.120475
8.066231	7.522015	0.587124
8.065027	5.139365	0.616812
8.065369	5.162687	0.616668
8.581396	5.186428	1.098869
8.065474	7.529662	0.569506
8.074392	5.131501	0.605210
8.074716	5.154829	0.605047
8.092767	7.543135	0.574063
8.083769	5.123632	0.593607
8.084072	5.146967	0.593428
8.104835	7.556963	0.565228
8.103029	5.108968	0.591243
8.093440	5.139102	0.581809
8.235747	7.574298	0.658807
8.191929	5.087768	0.653160
8.102818	5.131232	0.570191
8.232014	7.574300	0.636027
8.112205	5.123359	0.558574
8.228276	7.574302	0.613216
8.131482	5.108678	0.556230
8.224534	7.574305	0.590367
8.131181	5.123177	0.535195
8.220787	7.574306	0.567483
8.229940	5.087342	0.606821
8.140766	5.130874	0.523438
8.217037	7.574309	0.544568
8.239378	5.079478	0.595288
8.213282	7.574311	0.521617
8.258671	5.064813	0.593049
8.209522	7.574313	0.498633
8.277968	5.050146	0.590825
8.221687	7.588168	0.489866
8.317183	5.035598	0.607106
8.233861	7.602026	0.481107
8.326719	5.035473	0.595549
8.246046	7.615890	0.472356
8.336258	5.035348	0.583988
8.239192	7.608267	0.443924
8.345798	5.035223	0.572424
8.266619	7.621737	0.448775
8.355345	5.035097	0.560854
8.262915	7.621783	0.425713
8.364894	5.034972	0.549280
8.259205	7.621828	0.402614
8.384224	5.020281	0.547138
8.285980	7.621045	0.406828
8.432968	4.985178	0.573177
8.311044	7.641125	0.407086
8.392007	7.689227	0.482612
8.442502	4.977288	0.561690
8.307384	7.641189	0.383979
8.388444	7.689332	0.459676
8.461812	4.954857	0.559657
8.319654	7.655099	0.375260
8.384877	7.689438	0.436706
8.501049	4.940347	0.576265
8.394073	7.695699	0.422696
8.540093	4.918972	0.592982
8.390508	7.695811	0.399667
8.549686	4.918798	0.581516
8.386937	7.695923	0.376605
8.559282	4.918625	0.570047
8.398557	7.695571	0.367243
8.568882	4.918451	0.558573
8.410191	7.695219	0.357892
8.578485	4.918277	0.547094
8.373100	7.688613	0.301784
8.588091	4.918104	0.535612
8.369504	7.688720	0.278561
8.597702	4.917930	0.524125
8.346809	7.667275	0.235263
8.607315	4.910026	0.512675
8.343177	7.667364	0.211917
8.443146	4.939703	0.327105
8.355570	7.681365	0.203201
8.421927	4.941937	0.285040
8.413871	7.693971	0.236318
8.418453	4.939562	0.262004
8.410316	7.694083	0.213019
8.414975	4.937183	0.238930
8.422053	7.693729	0.203655
8.408442	4.926136	0.209879
8.431404	7.700062	0.189554
8.714069	4.858593	0.491455
8.427861	7.700180	0.166189
8.723715	4.858396	0.479992
8.440315	7.714196	0.157523
8.733390	4.850474	0.468561
8.607306	7.716686	0.293199
8.772684	4.835987	0.485716
8.606970	7.724427	0.275461
8.782345	4.835783	0.474275
8.618773	7.724078	0.266266
8.762359	4.849879	0.434133
8.630589	7.723729	0.257082
8.772021	4.849680	0.422648
8.657536	7.722894	0.261833
8.959006	4.757115	0.583436
8.929900	4.792843	0.554637
8.811347	4.835172	0.439926
8.682788	7.743004	0.262584
8.959045	4.763674	0.562567
8.939590	4.792625	0.543320
8.679532	7.743158	0.239495
8.968740	4.763444	0.551268
8.949282	4.792406	0.531998
8.676272	7.743312	0.216371
8.978438	4.763215	0.539965
8.958978	4.792187	0.520672
8.571378	7.694754	0.091118
8.577430	7.710082	0.101984
8.673009	7.743466	0.193211
8.988141	4.762985	0.528658
8.567981	7.694868	0.067681
8.604589	7.709251	0.106881
9.349870	7.652350	0.816198
8.997848	4.762755	0.517346
8.660473	7.728521	0.135975
9.419401	7.655738	0.862686
9.007556	4.762525	0.506031
9.017269	4.762295	0.494711
9.036717	4.747566	0.493087
9.046439	4.747330	0.481770
9.075801	4.732758	0.489789
9.306890	7.585656	0.655158
9.085529	4.732517	0.478489
9.316527	7.586517	0.644179
9.104729	4.710792	0.476978
9.327194	7.594828	0.633099
9.114468	4.710541	0.465680
9.435541	7.652860	0.718610
9.124299	4.702613	0.454406
9.436370	7.611317	0.698203
9.445194	7.653739	0.707738
9.153401	4.681045	0.462596
9.446027	7.612179	0.687316
9.182482	4.659483	0.470820
9.434990	7.607229	0.657094
9.173009	4.672845	0.440044
9.375452	7.599145	0.578130
9.202106	4.651270	0.448299
9.385113	7.600010	0.567124
9.221589	4.636513	0.446818
9.394778	7.600875	0.556116
9.231356	4.636234	0.435550
9.404446	7.601740	0.545103
9.231521	4.642777	0.414484
9.454560	7.606833	0.573137
9.241294	4.642502	0.403196
9.494043	7.619843	0.591439
9.505806	4.568032	0.645105
9.251071	4.642227	0.391904
8.972723	7.781186	0.050503
9.515609	4.567729	0.634114
9.260850	4.641952	0.380609
9.525416	4.567426	0.623119
9.270634	4.641677	0.369309
9.535227	4.567122	0.612120
9.280420	4.641402	0.358005
9.153297	4.801477	0.229493
9.034233	4.852067	0.110970
9.071250	7.823952	0.098293
9.101757	7.837110	0.127321
9.545039	4.566819	0.601119
9.309675	4.612087	0.366463
9.290211	4.641126	0.346698
9.163074	4.801261	0.218034
9.044065	4.836325	0.099404
9.098956	7.837344	0.104302
9.554855	4.566516	0.590113
9.172853	4.801046	0.206573
9.053831	4.836123	0.087798
9.108856	7.843767	0.090784
9.378392	4.583148	0.393114
9.182636	4.800830	0.195107
9.063601	4.835921	0.076187
9.139399	7.864667	0.102148
9.388200	4.582851	0.381876
9.192479	4.792885	0.183658
9.073374	4.835720	0.064572
9.151575	7.864340	0.093362
9.398011	4.582555	0.370634
9.231938	4.778312	0.201939
9.083151	4.835517	0.052952
9.161513	7.870777	0.079881
9.594304	4.557712	0.546059
9.241735	4.778089	0.190496
9.158773	7.871042	0.056824
9.330402	7.886960	0.228688
9.603305	4.567472	0.524715
9.251535	4.777867	0.179049
9.132501	4.820641	0.059645
9.280750	7.881562	0.158309
9.357310	7.886036	0.234157
9.601122	4.564867	0.502826
9.261339	4.777644	0.167598
9.307755	7.880641	0.163819
9.367320	7.892438	0.220941
9.598938	4.562257	0.480905
9.271147	4.777421	0.156142
9.257886	7.875208	0.093028
9.364810	7.892717	0.198235
9.596752	4.559644	0.458953
9.290734	4.762529	0.154710
9.377592	7.906580	0.190233
9.594564	4.557028	0.436972
9.300550	4.762300	0.143257
9.261025	4.799103	0.103231
9.375093	7.906872	0.167490
9.592376	4.554408	0.414957
9.310369	4.762072	0.131801
9.270841	4.798886	0.091727
9.387341	7.906550	0.158906
9.590185	4.551784	0.392911
9.320190	4.761844	0.120341
9.280658	4.798670	0.080221
9.399600	7.906227	0.150331
9.587993	4.549156	0.370837
9.330017	4.761615	0.108877
9.290480	4.798453	0.068709
9.426600	7.905291	0.155968
9.585799	4.546525	0.348728
9.339846	4.761387	0.097409
9.300303	4.798237	0.057195
9.438880	7.904967	0.147428
9.583604	4.543890	0.326589
9.349679	4.761158	0.085937
9.451172	7.904644	0.138894
9.581408	4.541251	0.304421
9.359515	4.760929	0.074460
9.463474	7.904319	0.130372
9.525858	4.578692	0.224141
9.369354	4.760700	0.062981
9.490493	7.903381	0.136101
9.577009	4.535962	0.259985
9.379199	4.760471	0.051495
9.502815	7.903056	0.127609
9.574808	4.533312	0.237722
9.515150	7.902730	0.119130
9.555444	4.577798	0.190242
9.603399	7.906762	0.187024
9.565311	4.577500	0.178935
9.545671	4.591875	0.158790
9.496725	4.627612	0.108340
9.615744	7.906435	0.178634
9.575184	4.577202	0.167623
9.506591	4.627333	0.096945
9.916938	7.907940	0.451821
9.585059	4.576904	0.156308
9.516334	4.634768	0.085536
9.915008	7.908224	0.429795
9.594937	4.576605	0.144989
9.506799	4.656108	0.053806
9.913076	7.908507	0.407739
10.308654	4.788260	0.858656
