3
XXX
7.672423	6.762487	2.615640
7.643203	5.084851	2.624354
7.604041	5.038401	2.593567
9.433620	4.632698	0.361884
9.383792	4.494832	0.419392
7.624507	6.952816	2.500090
8.418104	4.526425	1.076557
7.256766	6.924533	2.070836
7.532379	4.582981	1.298504
7.160313	6.932127	1.676866
7.415955	4.598765	1.299615
7.400442	4.581150	1.234468
7.316861	4.594446	1.147973
7.305038	4.579351	1.097840
7.120052	4.624435	1.260544
7.021318	6.644307	1.209062
7.035085	6.957172	1.146642
6.916407	4.818638	1.292480
6.937626	4.602769	1.152699
7.583172	6.736096	2.507795
7.033643	6.752373	1.236187
7.030787	6.673316	1.239078
7.635854	6.516316	2.557974
7.634803	6.455686	2.558698
7.034411	5.771762	1.272439
7.045677	5.537898	1.253953
7.011075	5.148667	1.079727
6.996444	5.018464	1.098243
7.610190	4.992201	2.491184
9.598579	4.812731	0.100891
9.568610	4.717392	0.157614
9.577616	4.672835	0.146154
7.711041	4.679968	0.078780
7.831806	4.673328	0.193996
7.805143	4.667307	0.252868
7.354795	4.651738	0.900877
7.018114	4.661482	1.351076
7.017893	4.647287	1.351231
6.915001	4.631162	1.160894
9.394071	4.516617	0.429077
7.633291	6.757778	2.584043
6.771009	6.939932	1.869868
6.880048	4.714859	1.113283
6.852899	4.713292	0.994539
6.798491	4.719061	0.826987
6.763426	4.728894	0.691711
6.731033	4.724861	0.547181
6.681229	4.669038	0.359363
6.668604	4.668779	0.247015
7.278043	4.656538	0.691187
7.342155	4.683218	0.626561
7.395964	4.681957	0.553538
7.440916	4.680904	0.492536
7.476063	4.686625	0.421807
7.531063	4.670909	0.369910
7.576320	4.669840	0.308493
7.611745	4.675606	0.237161
7.657198	4.674553	0.175404
7.702755	4.673498	0.113509
7.730087	4.664937	0.076074
7.749004	4.642982	0.073725
7.942056	4.611647	0.068795
9.007640	4.628786	0.892147
9.101627	4.626584	0.779957
9.186742	4.631557	0.678351
9.365699	4.532031	0.463172
9.344740	4.501532	0.379133
9.453804	4.734261	0.295312
9.502481	4.792377	0.237928
9.578422	4.732005	0.146093
9.625320	4.642205	0.088573
9.318977	4.591720	0.519831
6.870291	4.667773	1.223732
9.444448	4.749145	0.306736
9.588803	4.783397	0.134264
7.226489	4.935162	2.286189
7.185977	5.007154	2.253060
7.156673	5.085749	2.224682
7.159701	5.161107	2.224221
7.646084	5.212908	2.622939
7.291012	5.302609	2.328135
6.653305	5.413478	1.781535
6.654619	5.489727	1.780349
7.327484	5.554225	2.331273
6.657829	5.670196	1.777586
6.659137	5.746471	1.776395
6.659224	5.766858	1.775992
6.660134	5.808781	1.775402
7.314956	5.859279	2.314745
7.286076	5.938237	2.286838
7.289040	6.012722	2.286394
6.638735	6.281994	1.743763
6.639979	6.358404	1.742566
6.641655	6.428355	1.741521
7.268177	6.545795	2.252329
6.655328	6.691548	1.745486
6.657074	6.761491	1.744418
7.293901	6.955663	2.225886
8.056623	4.471234	1.330453
8.095832	4.460281	1.198684
8.063346	4.445940	0.962411
7.826736	4.504984	1.154435
8.913186	4.290389	0.464231
7.764962	4.522058	1.168272
7.461935	4.593150	1.387284
8.822886	4.310292	0.486760
7.048449	4.544439	1.135659
7.255840	4.608021	1.335118
7.001553	4.561841	1.153927
7.343748	4.568503	1.155413
6.941717	4.612599	1.171464
6.915866	4.664765	1.163057
6.901745	4.698480	1.151935
6.822013	4.718035	0.926044
6.680902	4.668303	0.298823
7.303607	5.362470	2.318255
7.327000	5.507265	2.333958
7.051433	5.430963	1.246239
7.012273	6.296988	1.241606
7.015042	6.355779	1.235536
7.017446	6.421633	1.233004
7.293643	6.832064	2.300980
7.291818	6.891576	2.280277
7.033643	6.752373	1.236187
7.044613	6.790989	1.222659
7.073883	6.943736	1.317960
9.316777	4.318218	0.434316
9.259522	4.330771	0.499128
9.201614	4.337322	0.568024
9.157876	4.387900	0.729154
9.028049	4.276787	0.324256
8.965315	4.283670	0.355513
8.850081	4.291271	0.499605
8.795211	4.337223	0.478027
8.750945	4.384765	0.622491
8.694961	4.391142	0.690852
8.646230	4.438196	0.795197
8.593167	4.479100	0.944143
8.530321	4.424637	0.743567
8.497799	4.431917	0.781636
8.430465	4.432893	0.779068
8.300068	4.419243	0.724960
8.235808	4.430806	0.743297
8.182220	4.450606	0.810710
8.128489	4.456758	0.878158
8.071996	4.473634	0.928637
7.956891	4.449467	1.159508
7.895436	4.479907	1.172655
7.819799	4.501176	1.246221
7.665557	4.570552	1.126950
7.624428	4.564969	1.243925
7.566488	4.571289	1.273886
7.511707	4.581757	1.326861
7.219040	4.527816	0.905769
7.110874	4.540406	1.004856
7.057205	4.564329	1.059060
6.988123	4.574788	1.150351
