3
XXX
9.630488	4.259864	0.209128
9.568540	4.266433	0.235157
9.636885	4.257130	0.162010
9.557773	4.274822	0.243317
9.648748	4.260480	0.146897
9.569537	4.278177	0.228330
9.484825	4.305158	0.284165
9.473631	4.307652	0.295694
9.683392	4.258759	0.108368
9.462931	4.316007	0.303832
9.689359	4.271626	0.067680
9.420952	4.291507	0.137263
9.701311	4.275001	0.052434
9.415711	4.291404	0.101839
9.410221	4.299050	0.069698
9.410717	4.304972	0.066242
9.408096	4.315643	0.050090
9.851027	4.490329	0.660382
9.397819	4.330033	0.055035
9.867072	4.541200	0.634755
8.816717	4.392197	0.164427
9.892674	4.535670	0.613753
8.828033	4.395641	0.149261
8.784519	4.405549	0.196336
9.904467	4.539166	0.599359
9.344922	4.372127	0.053879
9.938826	4.538062	0.562725
8.705995	4.454306	0.265535
9.944670	4.558918	0.526767
8.698751	4.470761	0.244973
9.967871	4.560145	0.501064
8.679962	4.473866	0.223234
9.979777	4.563676	0.486515
8.676340	4.479117	0.215479
9.991697	4.567214	0.471957
9.969007	4.571805	0.494372
8.672729	4.484379	0.207747
10.003631	4.570760	0.457390
9.980912	4.575352	0.479840
8.669128	4.489650	0.200036
10.015578	4.574313	0.442815
9.992831	4.578905	0.465299
9.189676	4.443182	0.054021
9.018297	4.508638	0.159234
8.650300	4.492793	0.178268
10.027538	4.577874	0.428232
10.004764	4.582466	0.450749
9.018758	4.514578	0.155857
10.028106	4.583739	0.424921
10.005325	4.588328	0.447451
9.030217	4.518124	0.140738
10.017271	4.591904	0.432902
9.994184	4.604178	0.458745
8.622309	4.518802	0.056360
10.006116	4.607764	0.444216
9.983054	4.620009	0.470027
10.006347	4.621333	0.444264
10.062898	4.638999	0.394648
10.051476	4.641262	0.405938
10.005902	4.650291	0.450991
10.086366	4.640351	0.368696
10.063482	4.644879	0.391322
10.052057	4.647140	0.402619
10.017852	4.653910	0.436443
10.109887	4.641708	0.342690
10.052635	4.653024	0.399314
10.029815	4.657535	0.421887
9.016479	4.577857	0.057449
10.121964	4.645340	0.328006
10.133682	4.656731	0.316699
10.145787	4.660380	0.301991
8.648890	4.657588	0.154484
10.154773	4.700817	0.373569
8.617031	4.670511	0.186468
10.155370	4.706717	0.370267
8.606712	4.678790	0.194911
10.155210	4.728081	0.373723
8.513811	4.662654	0.173172
10.155809	4.733984	0.370422
9.430822	5.122551	1.669730
10.169497	4.755925	0.378735
9.427767	5.127682	1.663132
8.307368	4.806253	0.461923
10.181595	4.759638	0.364133
9.430086	5.147341	1.651958
8.307759	4.812166	0.458693
10.202312	4.789871	0.420932
9.427018	5.152481	1.645337
9.372066	5.146273	1.596659
8.312306	4.837130	0.438498
10.202127	4.811199	0.424405
9.423960	5.157629	1.638733
9.368965	5.151424	1.589990
8.301781	4.836576	0.386960
10.202742	4.817098	0.421117
9.438283	5.199275	1.681630
9.352077	5.155030	1.571109
8.291211	4.836024	0.335220
10.224612	4.883851	0.439219
9.448878	5.205931	1.687105
9.348983	5.160198	1.564460
8.272127	4.839500	0.313749
10.263599	4.894809	0.473474
9.459488	5.212590	1.692618
9.349782	5.200489	1.595537
8.253010	4.842986	0.292245
10.274608	4.902048	0.480054
9.491930	5.282842	1.846698
9.346665	5.205656	1.588859
8.235146	4.852865	0.257410
10.835541	4.879798	0.313893
10.271659	4.907437	0.472810
9.448270	5.283638	1.804500
9.343557	5.210830	1.582198
9.329757	5.209313	1.569980
9.302113	5.206277	1.545508
8.208929	4.850486	0.191187
10.855443	4.866910	0.297035
10.552222	4.872825	0.216606
10.282702	4.914688	0.479474
9.445222	5.288778	1.797969
9.312821	5.212979	1.551075
8.189635	4.854000	0.169426
10.927586	4.860124	0.225829
10.507360	4.872549	0.166309
10.376785	4.875723	0.192303
10.348598	4.871915	0.163761
10.293759	4.921942	0.486182
8.163180	4.851618	0.102696
10.940271	4.863940	0.211076
10.541848	4.872635	0.117412
10.385303	4.877513	0.156802
8.143764	4.855147	0.080760
10.941010	4.869886	0.207680
10.499117	4.877917	0.109052
10.470981	4.874087	0.080230
10.941743	4.875839	0.204300
10.960517	4.969931	0.425937
10.961258	4.975828	0.422591
10.961994	4.981731	0.419260
10.953499	5.000214	0.443692
10.952957	5.032261	0.470963
10.941890	5.040147	0.478683
8.172721	5.028087	0.304647
8.173143	5.034069	0.301365
10.904017	5.093120	0.435689
8.173564	5.040056	0.298097
10.928358	5.102054	0.456407
8.173308	5.051294	0.243463
10.912066	5.105799	0.435253
8.173738	5.057297	0.240166
10.909327	5.111284	0.428086
8.170292	5.075529	0.227673
10.906596	5.116776	0.420940
8.170727	5.081538	0.224369
10.890272	5.120549	0.399758
8.167270	5.099791	0.211866
10.901159	5.127786	0.406709
8.167709	5.105807	0.208555
10.915190	5.143568	0.421412
8.153792	5.126123	0.207809
10.938595	5.219735	0.496966
8.122946	5.138249	0.239748
10.935841	5.225229	0.489783
8.109056	5.158520	0.238997
10.935521	5.236794	0.470018
8.099093	5.166554	0.247434
10.946270	5.243932	0.476752
8.089136	5.174587	0.255888
10.957030	5.251073	0.483530
8.079185	5.182618	0.264356
10.954311	5.256595	0.476422
8.069237	5.190647	0.272840
10.973066	5.284333	0.465665
8.059295	5.198675	0.281339
10.985536	5.295151	0.439380
8.020037	5.229622	0.294198
10.969294	5.299095	0.418209
8.000730	5.233531	0.272816
10.980057	5.306234	0.425019
7.981390	5.237449	0.251403
10.995719	5.325553	0.406489
7.962018	5.241376	0.229959
10.991549	5.326383	0.358210
7.942614	5.245314	0.208483
10.988796	5.331954	0.350979
7.923177	5.249261	0.186977
11.028381	5.346004	0.352721
11.014868	5.344434	0.338626
10.987794	5.341290	0.310392
7.940986	5.320607	0.236219
11.039158	5.353154	0.359618
