7.182371	6.544112	0.926692
7.334996	6.639829	1.057038
7.129730	6.699648	0.876985
7.170698	6.516693	0.899267
7.139499	6.707661	0.865377
7.169265	6.503212	0.879983
7.148298	6.708249	0.854249
7.137763	6.490345	0.834226
7.158077	6.716265	0.842639
7.150043	6.844703	0.828260
7.072451	6.150874	0.775911
7.145679	6.483401	0.823510
7.166883	6.716856	0.831502
7.158839	6.845345	0.817116
7.159869	6.852770	0.816641
7.091531	6.165375	0.772867
7.113476	6.427703	0.779445
7.163177	6.787752	0.809149
7.167638	6.845988	0.805967
7.168667	6.853414	0.805493
6.986547	5.987823	0.672288
7.118078	6.341276	0.772533
7.119746	6.356212	0.771606
7.120561	6.413252	0.769134
7.174401	6.831769	0.795778
7.177469	6.854058	0.794340
7.178504	6.861484	0.793872
6.995368	5.988119	0.660914
7.128572	6.356659	0.760382
7.128526	6.406256	0.758372
7.184225	6.839843	0.784134
7.186275	6.854703	0.783183
6.994429	5.967375	0.641505
7.136568	6.349637	0.749612
7.136503	6.399255	0.747610
7.196116	6.862776	0.771555
7.003256	5.967662	0.630110
7.144387	6.328332	0.739457
7.144490	6.392250	0.736848
7.223608	6.890723	0.777310
7.011392	5.960412	0.619130
7.232427	6.891383	0.766161
7.019540	5.953158	0.608149
7.241248	6.892043	0.755008
7.025856	5.887803	0.599931
7.250074	6.892704	0.743849
7.034703	5.888064	0.588512
7.258903	6.893364	0.732687
7.043390	5.873979	0.577716
7.267735	6.894025	0.721520
7.052083	5.859883	0.566915
7.276572	6.894686	0.710348
7.060943	5.860133	0.555481
7.285412	6.895348	0.699171
7.069806	5.860383	0.544042
7.294256	6.896009	0.687990
7.170830	5.684134	0.620230
7.189227	5.746768	0.635844
7.071620	5.841595	0.515556
7.304139	6.904108	0.676337
7.179141	5.676774	0.609277
7.180311	5.691829	0.608494
7.067635	5.839710	0.494034
7.314028	6.912207	0.664688
7.187462	5.669409	0.598323
7.091655	5.797082	0.496504
7.059912	5.829519	0.466361
7.391935	6.966934	0.721437
7.195794	5.662041	0.587369
7.434140	6.994215	0.738198
7.204137	5.654667	0.576414
7.492972	7.001669	0.772224
7.212885	5.640486	0.565659
7.381014	6.964245	0.658146
7.426952	6.992473	0.696125
7.502115	7.020873	0.758619
7.221640	5.626294	0.554896
7.419753	6.983882	0.669231
7.230400	5.612091	0.544131
7.478811	6.991381	0.703543
7.240282	5.577444	0.533994
7.487978	7.010641	0.689881
7.248677	5.570024	0.522998
7.484437	7.009785	0.668815
7.242753	4.891862	0.531041
7.368442	5.050870	0.626064
7.257570	5.557809	0.505953
7.477324	7.001220	0.641922
7.241454	4.855974	0.512124
7.350514	5.061120	0.592725
7.265397	5.505235	0.503046
7.473767	7.000354	0.620775
7.250409	4.855797	0.500690
7.321819	5.162324	0.551210
7.274186	5.490960	0.492250
7.470206	6.999487	0.599599
7.259369	4.855619	0.489249
7.330926	5.176626	0.539248
7.274360	5.428077	0.474136
7.497796	7.026697	0.604211
7.268064	4.847850	0.478126
7.340037	5.190940	0.527283
7.282831	5.420576	0.463078
7.509822	7.039874	0.595934
7.569455	7.119131	0.627694
7.570940	7.146809	0.628425
7.226678	4.824996	0.422335
7.349390	5.198465	0.515539
7.291311	5.413071	0.452022
7.506300	7.039042	0.574747
7.565958	7.118368	0.606512
7.568932	7.173764	0.607978
7.215242	4.816564	0.393010
7.358751	5.205993	0.503798
7.299802	5.405561	0.440965
