3
XXX
10.957141	4.906860	1.452018
11.024029	4.846971	1.384285
11.042319	4.776943	1.364822
11.025090	4.700334	1.381618
10.948928	6.057596	1.449121
10.967727	6.024428	1.429591
10.306620	5.628955	2.096129
10.909989	5.591856	1.484957
10.926024	5.149457	1.465647
10.947186	4.906679	1.442279
10.916857	6.305295	1.463692
10.936019	6.244614	1.443583
10.946256	6.216913	1.434104
10.948030	6.153601	1.433419
10.938950	6.057831	1.439337
10.957750	6.024651	1.419787
10.958821	5.982435	1.419283
10.959954	5.953497	1.419554
10.296489	5.635976	2.087038
10.900230	5.578070	1.474932
10.915855	5.163223	1.456221
10.916465	5.121629	1.455315
10.928201	4.962621	1.442309
10.937837	4.935108	1.432353
10.937390	4.913649	1.432481
10.163809	6.608297	2.203367
10.190238	6.468362	2.186456
10.192067	6.453862	2.179648
10.193867	6.439360	2.172899
10.906438	6.312865	1.453874
10.938256	6.140018	1.423326
10.928969	6.058067	1.429550
10.295008	5.703919	2.070463
10.286186	5.649944	2.077908
10.891109	5.522707	1.464009
10.905683	5.176999	1.446791
10.907996	5.031578	1.443436
10.908604	4.989957	1.442530
10.163096	6.626733	2.183692
10.880916	5.536606	1.454579
10.306479	5.393886	2.036128
10.307805	5.271416	2.034148
10.895710	5.176911	1.437056
10.160568	6.659630	2.170643
10.871251	5.515602	1.444594
10.296495	5.393877	2.027050
10.157568	6.665734	2.157461
10.861266	5.515639	1.434860
10.861547	5.494093	1.435033
10.286510	5.393869	2.017969
10.153614	6.679067	2.147681
10.851561	5.494127	1.425300
10.276520	5.393860	2.008887
10.151524	6.677963	2.131130
10.150373	6.669628	2.111157
10.148279	6.668518	2.094564
10.146183	6.667406	2.077953
10.144083	6.666293	2.061323
10.141980	6.665179	2.044675
10.138921	6.671315	2.031451
10.136810	6.670203	2.014773
10.134697	6.669090	1.998079
10.132582	6.667975	1.981366
10.114720	6.705531	1.966810
10.115363	6.744029	1.943520
10.710828	6.837511	1.318253
10.700799	6.838033	1.308449
10.690767	6.838555	1.298641
10.680733	6.839077	1.288830
10.670695	6.839600	1.279017
10.660654	6.840122	1.269201
10.650611	6.840645	1.259382
10.640564	6.841168	1.249560
10.630515	6.841691	1.239736
10.620462	6.842214	1.229908
10.610407	6.842738	1.220078
10.600348	6.843261	1.210245
10.590286	6.843785	1.200408
