10.894109	6.721144	0.895912
10.944551	6.597462	0.843826
10.884660	6.721547	0.885440
10.943756	6.451423	0.821090
10.875223	6.729281	0.874777
10.933618	6.415047	0.811534
10.856973	6.861048	0.876228
10.924311	6.422682	0.800780
10.955049	6.356735	0.768115
10.954878	6.342051	0.767894
10.837756	6.890469	0.876788
10.914702	6.415647	0.790441
10.828250	6.898269	0.866128
10.902856	6.217815	0.775969
10.830596	6.949913	0.847936
10.893389	6.218040	0.765412
10.821076	6.957750	0.837235
10.883042	6.137422	0.753335
10.811546	6.965591	0.826534
10.873323	6.130290	0.742964
10.801936	6.980785	0.815630
10.828618	5.895766	0.760507
10.792383	6.988634	0.804936
10.819485	5.903178	0.749762
10.757429	5.837770	0.808078
10.782821	6.996486	0.794244
10.453731	5.920434	1.077181
10.747768	5.823166	0.797391
10.763404	7.018688	0.794459
10.738455	5.837938	0.787131
10.753918	7.019197	0.783964
10.744334	7.027061	0.773270
10.763694	7.110627	0.730268
10.761617	7.116818	0.715593
10.761638	7.135886	0.694670
10.759547	7.142098	0.679969
10.757441	7.148321	0.665278
10.755317	7.154552	0.650603
10.753177	7.160791	0.635939
10.690057	7.236064	0.679607
10.687861	7.242333	0.665003
10.662776	7.263706	0.667982
10.649130	7.277530	0.662175
10.564915	7.323586	0.715729
10.564796	7.342781	0.694901
10.563404	7.341364	0.676785
10.561172	7.347662	0.662093
10.558923	7.353969	0.647415
10.556658	7.360284	0.632750
10.554377	7.366608	0.618098
10.540699	7.380447	0.612324
10.501030	7.389854	0.633873
10.301001	7.412117	0.804831
10.460826	7.390149	0.633778
10.282125	7.406085	0.784419
10.272562	7.406722	0.774110
10.262996	7.407358	0.763798
10.363138	7.438125	0.635990
10.361591	7.436780	0.617897
10.360041	7.435434	0.599780
10.358488	7.434086	0.581645
10.356124	7.440426	0.566896
10.353744	7.446774	0.552160
10.352180	7.445432	0.533977
10.349778	7.451791	0.519240
10.347361	7.458160	0.504519
10.333610	7.472038	0.498818
10.332022	7.470711	0.480587
10.320421	7.497662	0.468500
10.318825	7.496352	0.450230
10.316377	7.502755	0.435439
10.302587	7.516668	0.429741
10.241422	7.547439	0.466839
10.239767	7.546167	0.448602
