11.280740	5.390854	1.499564
11.281142	5.364004	1.499799
11.271471	5.310429	1.508925
11.271206	5.230917	1.510051
11.271323	5.224171	1.510074
11.271538	5.210680	1.510133
11.270777	5.404079	1.490699
11.271565	5.363703	1.491008
11.261895	5.310111	1.500146
11.261974	5.283441	1.500444
11.261965	5.210325	1.501357
11.261196	5.403786	1.481902
11.252389	5.209969	1.492580
11.252184	5.383210	1.473222
11.252362	5.376450	1.473270
11.242613	5.349506	1.482133
11.242811	5.209613	1.483800
11.233114	5.322505	1.473647
11.233232	5.209257	1.475019
11.213179	5.482130	1.471628
11.222115	5.429513	1.463876
11.223571	5.308838	1.465010
11.223749	5.202153	1.466276
11.182256	6.021554	1.473785
11.183602	5.661337	1.477922
10.522136	5.604072	2.050223
11.182380	5.535171	1.479625
11.203120	5.495392	1.462744
11.222440	5.416142	1.446638
11.222854	5.402613	1.446698
11.223050	5.395849	1.446733
11.213984	5.308519	1.456221
11.170600	6.548405	1.458898
11.171481	6.514904	1.459271
11.171878	6.308242	1.461667
11.212848	5.415851	1.437830
11.213262	5.402319	1.437891
11.213651	5.388791	1.437970
11.204395	5.308201	1.447430
11.158345	6.622352	1.449292
11.159911	6.608708	1.449399
11.203254	5.415559	1.429020
11.203670	5.402026	1.429083
11.204058	5.388496	1.429163
11.194805	5.307882	1.438637
11.122213	6.813212	1.463784
11.147952	6.629291	1.440417
11.149530	6.615646	1.440514
11.194464	5.388201	1.420354
11.194874	5.361298	1.420608
11.112457	6.840080	1.454660
11.185053	5.381141	1.411592
11.185278	5.360997	1.411799
11.101971	6.847105	1.445777
11.174876	5.401145	1.402647
11.175267	5.387611	1.402731
11.175453	5.380845	1.402780
11.165889	5.347064	1.411785
11.091476	6.854131	1.436897
11.165474	5.394083	1.393872
11.156288	5.346759	1.402982
11.082760	6.847497	1.428144
11.156250	5.380253	1.385150
11.156477	5.360094	1.385361
11.073235	6.834335	1.419484
11.063540	6.847891	1.410503
11.053926	6.848087	1.401679
11.044312	6.848284	1.392854
11.034694	6.848481	1.384026
11.025074	6.848678	1.375196
11.015451	6.848874	1.366365
11.005827	6.849071	1.357532
10.996201	6.849268	1.348696
10.986572	6.849465	1.339859
10.976142	6.843097	1.331114
10.966509	6.843290	1.322272
10.956873	6.843484	1.313429
10.947235	6.843678	1.304584
10.937595	6.843871	1.295737
10.927953	6.844064	1.286887
10.918309	6.844258	1.278037
10.908663	6.844451	1.269184
10.899014	6.844645	1.260329
10.889277	6.858283	1.251300
10.879623	6.858481	1.242440
10.869170	6.852074	1.233679
10.859512	6.852268	1.224815
10.849854	6.852463	1.215950
10.840281	6.839190	1.207257
10.830616	6.839381	1.198388
10.820949	6.839571	1.189517
10.811279	6.839761	1.180644
10.801519	6.853437	1.171592
10.791846	6.853632	1.162714
10.782082	6.867321	1.153656
10.772405	6.867520	1.144774
10.761928	6.861073	1.135996
10.752245	6.861269	1.127110
10.742559	6.861465	1.118221
10.732780	6.875178	1.109150
10.718543	6.909676	1.099943
10.707927	6.916739	1.090998
10.688394	6.929719	1.090881
10.450326	6.958436	1.296083
10.440564	6.972089	1.287222
10.430799	6.985751	1.278357
10.421035	6.999422	1.269490
10.411266	7.013101	1.260619
10.401566	7.013338	1.251948
10.390968	7.006899	1.243414
10.381264	7.007132	1.234739
10.371556	7.007366	1.226063
10.361846	7.007599	1.217384
10.352135	7.007833	1.208705
10.342422	7.008066	1.200022
10.332705	7.008299	1.191339
10.322988	7.008533	1.182653
10.313267	7.008767	1.173966
10.303544	7.009001	1.165277
10.293820	7.009234	1.156586
10.283206	7.002751	1.148038
10.277362	7.000484	1.128487
10.275426	6.999610	1.112821
10.273487	6.998737	1.097138
10.271546	6.997862	1.081439
10.270664	6.990049	1.062895
10.268720	6.989169	1.047156
10.266774	6.988287	1.031403
10.432817	6.955817	0.858861
10.423066	6.956030	0.849914
10.413312	6.956243	0.840966
10.403557	6.956457	0.832016
10.393799	6.956670	0.823064
10.257739	6.996111	0.929824
10.306120	7.021063	0.863587
10.303110	7.027189	0.850452
10.326592	7.046120	0.808860
10.324669	7.045268	0.792793
10.322743	7.044414	0.776710
10.320815	7.043560	0.760609
10.320535	7.062987	0.740586
10.318604	7.062144	0.724441
10.316670	7.061300	0.708279
10.314734	7.060454	0.692098
10.312795	7.059608	0.675900
10.313609	7.072083	0.652857
10.311669	7.071244	0.636609
10.308068	7.050019	0.624291
10.306122	7.049165	0.608018
10.304173	7.048310	0.591727
10.304985	7.060822	0.568538
10.303035	7.059974	0.552195
10.301082	7.059125	0.535836
10.299126	7.058276	0.519458
10.297169	7.057425	0.503064
10.295208	7.056573	0.486651
10.291012	7.069879	0.476114
10.289042	7.069034	0.459678
10.287069	7.068187	0.443225
10.285095	7.067340	0.426754
10.283118	7.066492	0.410267
10.281138	7.065642	0.393761
10.279156	7.064792	0.377237
10.277171	7.063941	0.360696
10.275184	7.063089	0.344136
10.273193	7.062236	0.327558
10.271200	7.061382	0.310964
10.269205	7.060527	0.294350
10.267207	7.059671	0.277719
10.265207	7.058814	0.261071
10.263205	7.057956	0.244403
10.261199	7.057097	0.227719
10.223046	7.070764	0.245013
10.257180	7.055377	0.194295
10.158359	7.195340	0.270610
10.166319	7.145655	0.249703
10.218980	7.069063	0.211662
10.144490	7.208580	0.264895
10.063895	7.235775	0.314340
10.061764	7.235034	0.297801
10.059629	7.234293	0.281245
10.057492	7.233550	0.264670
10.136357	7.190535	0.175519
10.134260	7.189760	0.158799
10.132160	7.188984	0.142061
10.130057	7.188207	0.125305
10.129116	7.180300	0.105473
10.138878	7.165392	0.077584
10.145723	7.122519	0.059479
10.136776	7.164599	0.060751
9.858689	6.990017	0.317640
9.848804	6.990234	0.308561
9.838915	6.990450	0.299481
9.829023	6.990666	0.290398
9.819131	6.990882	0.281313
9.809235	6.991099	0.272226
9.799337	6.991315	0.263138
9.789437	6.991531	0.254046
9.927023	7.075647	0.088195
9.924792	7.074805	0.071472
9.922559	7.073962	0.054733
9.699276	7.000423	0.172073
9.689352	7.000641	0.162960
9.679427	7.000859	0.153846
9.669499	7.001076	0.144730
9.660521	6.994349	0.135676
9.651533	6.987619	0.126627
9.641598	6.987835	0.117507
9.631660	6.988051	0.108383
9.621719	6.988268	0.099257
9.611776	6.988484	0.090130
9.602771	6.981749	0.081080
9.592824	6.981965	0.071950
9.582873	6.982181	0.062816
9.572922	6.982396	0.053682
9.070538	7.022538	0.074303
9.060081	7.078997	0.064185
9.049973	7.093297	0.054957
8.600111	7.137753	0.353799
8.597069	7.136976	0.338040
7.712407	6.999717	1.288943
8.591876	7.128587	0.303765
8.588824	7.127804	0.287951
8.585771	7.127020	0.272121
8.582713	7.126236	0.256277
8.578745	7.132298	0.243144
8.575678	7.131515	0.227272
8.572608	7.130732	0.211383
8.569535	7.129948	0.195479
8.566458	7.129163	0.179559
8.563377	7.128376	0.163621
8.561211	7.120721	0.144905
7.590314	5.650175	0.836779
7.585243	5.401702	0.849695
8.184797	5.266248	0.183714
7.590214	6.252595	0.794700
7.587550	6.147571	0.802404
7.586811	5.648597	0.822219
7.581273	5.406701	0.837622
8.185592	5.225664	0.165364
7.586679	6.251348	0.780032
7.583953	6.113355	0.787208
7.583303	5.647018	0.807646
7.578446	5.431115	0.821094
8.196001	5.120810	0.137867
7.583139	6.250100	0.765348
7.578415	6.033246	0.778390
7.574173	5.810043	0.789133
7.579792	5.645438	0.793059
7.576103	5.448847	0.802087
8.205099	5.076995	0.108853
8.187952	4.974104	0.133105
8.169896	4.882977	0.157143
7.592850	6.776189	0.712372
7.582912	6.380476	0.740993
7.580259	6.275164	0.748714
7.574881	6.031878	0.763731
7.570102	5.815238	0.776977
7.576277	5.643856	0.778458
7.572108	5.453876	0.789977
8.205821	5.029575	0.090605
8.196918	4.988036	0.102541
8.179548	4.823937	0.128440
7.578698	6.352947	0.728187
7.578007	6.293612	0.729557
7.571929	6.023835	0.746573
7.569814	5.912065	0.751965
7.572758	5.642272	0.763843
7.568099	5.458911	0.777874
8.195810	5.029178	0.082123
8.186746	4.994248	0.093899
8.169664	4.816872	0.120153
7.567720	5.996165	0.733851
7.564376	5.864774	0.743729
7.569762	5.633976	0.746731
7.564080	5.463952	0.765782
8.159665	4.816408	0.111713
8.149774	4.809341	0.103431
8.139771	4.808877	0.094988
8.129768	4.808412	0.086544
8.119762	4.807947	0.078098
8.109755	4.807482	0.069650
8.099745	4.807017	0.061201
8.089734	4.806551	0.052751
10.137291	7.198418	0.195262
10.159518	7.188246	0.267576
10.160671	7.181150	0.264558
10.161816	7.174054	0.261557
10.162953	7.166955	0.258569
10.137938	7.157453	0.057688
10.164083	7.159857	0.255599
10.139093	7.150305	0.054640
10.165205	7.152756	0.252643
10.140240	7.143157	0.051607
9.060198	7.064936	0.064484
10.162570	7.124154	0.237171
9.060314	7.050876	0.064783
10.163682	7.117045	0.234225
9.060430	7.036816	0.065082
10.146116	7.102509	0.080531
10.147231	7.095362	0.077561
9.070654	7.008482	0.074601
10.292132	7.062800	0.473160
9.778580	6.998683	0.244896
7.591417	6.789400	0.717412
7.592136	6.782795	0.714885
7.595041	6.757345	0.731571
7.595749	6.750740	0.729064
7.594383	6.730948	0.733459
7.595087	6.724341	0.730953
10.719465	6.902817	1.099996
