3
XXX
6.486242	4.816246	1.488449
6.487504	4.821063	1.493216
6.488766	4.825876	1.497990
6.490028	4.830687	1.502771
6.492467	4.863057	1.494711
6.484503	4.869645	1.492521
6.485760	4.874453	1.497313
6.487016	4.879258	1.502113
6.489866	4.920861	1.489780
6.491524	4.934871	1.490302
6.493184	4.948882	1.490831
6.503676	4.951885	1.502628
6.505340	4.965892	1.503166
6.507005	4.979900	1.503711
6.508671	4.993909	1.504259
6.510339	5.007919	1.504812
6.512008	5.021930	1.505369
6.513678	5.035943	1.505932
6.506078	5.051792	1.499477
6.498468	5.067653	1.493019
6.500135	5.081677	1.493586
6.501803	5.095704	1.494161
6.503471	5.109730	1.494740
6.505142	5.123758	1.495324
6.497515	5.139652	1.488865
6.489879	5.155556	1.482403
6.491545	5.169597	1.482993
6.502075	5.172515	1.494906
6.512604	5.175433	1.506819
6.514731	5.198705	1.503173
6.516407	5.212739	1.503788
6.518084	5.226772	1.504408
6.510437	5.242705	1.497962
6.517661	5.269513	1.482336
6.518872	5.274303	1.487222
6.520549	5.288351	1.487862
6.522228	5.302400	1.488505
6.523907	5.316450	1.489154
6.525588	5.330500	1.489808
6.527269	5.344551	1.490466
6.528952	5.358603	1.491130
6.530637	5.372657	1.491796
6.532322	5.386711	1.492470
6.534008	5.400765	1.493148
6.535696	5.414821	1.493830
6.518618	5.432802	1.480257
6.510910	5.448836	1.473808
6.521983	5.460937	1.481632
6.523667	5.475005	1.482326
6.525353	5.489075	1.483024
6.517633	5.505131	1.476579
6.519316	5.519207	1.477284
6.521001	5.533284	1.477993
6.531595	5.536059	1.490103
6.533283	5.550131	1.490824
6.534972	5.564203	1.491550
6.542235	5.591217	1.476122
6.543928	5.605298	1.476864
6.545621	5.619379	1.477611
6.399306	5.731889	1.305862
6.371246	5.747532	1.279744
6.230375	5.826245	1.148531
6.391440	5.748152	1.299309
6.382399	5.759652	1.287718
6.222397	5.842643	1.141866
6.223984	5.856935	1.142519
6.244290	5.857477	1.162226
6.255457	5.869638	1.170215
6.257057	5.883915	1.170894
6.143200	5.938145	1.069561
6.258657	5.898194	1.171576
6.201565	5.920519	1.123170
6.182786	5.934345	1.104054
6.154375	5.950341	1.077559
6.260259	5.912474	1.172264
6.203146	5.934830	1.123837
6.174754	5.950815	1.097365
6.165557	5.962527	1.085567
6.261414	5.917241	1.177346
6.204727	5.949142	1.124509
6.253871	5.943179	1.166316
6.215916	5.961303	1.132534
6.526317	5.416778	1.486704
6.536181	5.621407	1.470422
6.526740	5.623434	1.463233
6.517809	5.634790	1.451799
6.508360	5.636824	1.444602
6.504453	5.651862	1.421169
6.494993	5.653903	1.413955
6.485531	5.655945	1.406741
6.476564	5.667345	1.395255
6.472614	5.682440	1.371728
6.463135	5.684495	1.364490
6.453654	5.686551	1.357251
6.444170	5.688606	1.350011
6.435168	5.700050	1.338472
6.425676	5.702111	1.331225
6.416183	5.704172	1.323977
6.407164	5.715637	1.312412
6.360099	5.735402	1.271783
6.351043	5.746911	1.260171
6.341523	5.748989	1.252898
6.332000	5.751067	1.245624
6.322926	5.762598	1.233989
6.313396	5.764682	1.226707
