6.265885	5.172463	2.008227
6.270099	5.280201	2.002774
6.279402	5.293548	1.990589
6.288718	5.313006	1.978240
6.297432	5.312707	1.966779
6.306149	5.312408	1.955312
6.315464	5.325795	1.943112
6.474321	5.692205	2.018281
7.645020	5.858268	2.902235
7.639270	5.875405	2.878122
7.640182	6.115917	2.842503
7.637295	6.186330	2.817680
7.631508	6.203844	2.793439
7.630035	6.300959	2.768192
6.346488	5.042395	1.841853
7.625399	7.076900	2.685071
6.355235	5.041967	1.830307
6.818669	7.097273	2.025983
6.385833	4.991295	1.728673
6.394601	4.990844	1.717057
6.403373	4.990392	1.705437
6.412148	4.989940	1.693812
6.420927	4.989488	1.682183
6.429709	4.989036	1.670549
6.438033	4.980938	1.659401
6.446823	4.980484	1.647756
6.455616	4.980030	1.636109
6.463959	4.971924	1.624948
6.472759	4.971467	1.613290
6.481564	4.971011	1.601626
6.489925	4.962898	1.590456
6.498298	4.954780	1.579283
6.506681	4.946658	1.568111
6.577054	4.915701	1.495553
6.585900	4.915226	1.483846
6.594750	4.914752	1.472134
6.603604	4.914277	1.460417
6.612461	4.913802	1.448697
6.621323	4.913327	1.436970
6.630187	4.912851	1.425239
6.639055	4.912376	1.413504
6.638917	4.932024	1.392859
6.648633	4.946933	1.380109
6.657941	4.954158	1.367861
6.666819	4.953696	1.356100
6.675701	4.953234	1.344332
6.684586	4.952772	1.332561
6.693475	4.952309	1.320784
6.702368	4.951847	1.309002
6.711264	4.951384	1.297217
6.720164	4.950921	1.285426
6.729067	4.950458	1.273631
6.737545	4.942293	1.262313
6.746456	4.941828	1.250507
6.755371	4.941362	1.238697
6.764289	4.940897	1.226882
6.773637	4.948139	1.214583
6.781715	4.932255	1.203721
6.790645	4.931787	1.191891
6.799576	4.931319	1.180057
6.808514	4.930851	1.168217
6.817452	4.930383	1.156373
6.826397	4.929915	1.144523
6.835344	4.929446	1.132669
6.844294	4.928977	1.120812
6.853249	4.928509	1.108948
6.861796	4.920314	1.097562
6.870759	4.919843	1.085689
6.879723	4.919372	1.073811
6.897915	4.904889	1.070920
6.906889	4.904411	1.059044
6.915869	4.903934	1.047161
6.924851	4.903457	1.035275
6.933837	4.902979	1.023383
6.942827	4.902502	1.011486
6.951821	4.902023	0.999585
6.960819	4.901545	0.987678
6.969286	4.886903	0.976456
6.977760	4.872249	0.965228
6.986769	4.871758	0.953306
6.994247	4.823620	0.943415
7.005616	4.851094	0.922704
7.000714	4.848338	0.899999
6.995807	4.845577	0.877262
6.990894	4.842813	0.854488
6.982265	4.831361	0.826090
6.977329	4.828578	0.803227
6.966614	4.837685	0.769109
6.961646	4.834902	0.746135
6.956672	4.832115	0.723126
6.951692	4.829323	0.700082
6.946706	4.826528	0.677005
6.935895	4.835690	0.642560
6.930877	4.832894	0.619369
6.925853	4.830093	0.596142
6.920823	4.827289	0.572880
6.912030	4.815707	0.543876
6.906976	4.812884	0.520520
6.901916	4.810057	0.497128
6.896850	4.807225	0.473701
6.887992	4.795578	0.444469
6.882901	4.792727	0.420945
6.877805	4.789873	0.397388
6.866777	4.799113	0.362203
6.861648	4.796258	0.338530
6.856512	4.793399	0.314819
6.851370	4.790535	0.291071
6.846222	4.787666	0.267287
6.841067	4.784793	0.243465
6.832063	4.773024	0.213712
6.826884	4.770132	0.189793
6.821699	4.767236	0.165838
6.820388	4.773259	0.147816
6.811309	4.761431	0.117817
6.806105	4.758522	0.093751
6.800895	4.755608	0.069649
7.347539	4.779907	0.475815
7.356699	4.779378	0.463693
7.365179	4.757822	0.452455
7.373837	4.742853	0.440986
7.383008	4.742307	0.428847
7.391290	4.714097	0.417839
7.399847	4.697875	0.406541
7.417778	4.663199	0.404696
7.426968	4.662616	0.392548
7.436161	4.662032	0.380396
7.436604	4.695615	0.357892
7.446110	4.702889	0.345293
7.455313	4.702325	0.333113
7.464518	4.701760	0.320930
7.473728	4.701196	0.308741
7.482942	4.700631	0.296547
7.492159	4.700066	0.284349
7.501381	4.699501	0.272144
7.510915	4.706786	0.259524
7.521222	4.740770	0.245944
7.530454	4.740225	0.233727
7.539690	4.739679	0.221503
7.548929	4.739134	0.209276
7.558173	4.738588	0.197043
7.567421	4.738042	0.184804
7.576671	4.737496	0.172561
7.585927	4.736950	0.160312
7.595184	4.736403	0.148060
7.604447	4.735857	0.135802
7.613713	4.735310	0.123539
7.622983	4.734763	0.111270
7.632257	4.734215	0.098997
7.641534	4.733667	0.086719
7.651313	4.747731	0.073788
7.660598	4.747190	0.061500
10.256724	5.041852	2.201985
10.267035	5.054981	2.192096
10.277349	5.068119	2.182205
10.287663	5.081266	2.172313
10.296585	5.067379	2.163181
10.305511	5.053482	2.154045
8.552515	7.380898	0.318206
10.317224	5.093701	2.143390
8.564735	7.380118	0.309655
10.326849	5.093340	2.133871
10.336477	5.092979	2.124350
10.344024	5.051981	2.115957
10.214215	4.660055	1.989079
10.212717	4.657447	1.969870
8.620236	7.382505	0.238912
8.613854	7.374467	0.211006
8.610615	7.373987	0.188157
9.992743	4.603376	1.708870
8.607372	7.373506	0.165278
10.005038	4.602207	1.701882
8.604127	7.373024	0.142362
10.197974	4.620685	1.859359
8.613919	7.379043	0.128425
10.196453	4.618035	1.839948
8.610675	7.378565	0.105452
10.194930	4.615381	1.820514
8.607427	7.378088	0.082445
10.195830	4.620639	1.805786
8.619823	7.377306	0.073913
10.208629	4.633055	1.798677
8.986424	7.329629	0.412250
10.207125	4.630412	1.779208
8.998802	7.328842	0.404071
10.213656	4.646271	1.757337
9.515843	7.273373	0.879656
10.212146	4.643634	1.737793
9.525331	7.273829	0.868990
10.210634	4.640993	1.718220
9.534823	7.274285	0.858321
10.209122	4.638349	1.698625
9.544317	7.274741	0.847649
10.207609	4.635702	1.679001
9.553815	7.275197	0.836972
10.206096	4.633050	1.659353
9.563314	7.275653	0.826293
10.202145	4.622443	1.634885
9.572819	7.276110	0.815610
10.198192	4.611816	1.610378
9.582325	7.276567	0.804923
10.186125	4.582504	1.588183
9.591835	7.277023	0.794234
10.192700	4.598480	1.566028
9.601348	7.277480	0.783540
10.191163	4.595789	1.546198
9.610864	7.277937	0.772844
10.189626	4.593094	1.526342
9.620383	7.278394	0.762143
10.188087	4.590395	1.506459
9.629905	7.278852	0.751440
10.186549	4.587693	1.486550
9.639430	7.279309	0.740733
10.182553	4.576969	1.461747
9.648958	7.279767	0.730022
10.181006	4.574251	1.441768
9.658489	7.280225	0.719308
10.179460	4.571530	1.421763
9.668023	7.280683	0.708592
10.175447	4.560763	1.396830
9.677562	7.281141	0.697870
10.173890	4.558027	1.376755
9.687101	7.281599	0.687147
10.169868	4.547228	1.351737
9.696646	7.282057	0.676419
10.168303	4.544477	1.331590
9.706192	7.282516	0.665688
10.166739	4.541722	1.311415
9.715742	7.282974	0.654954
10.174861	4.660702	1.281892
9.725295	7.283433	0.644216
10.173288	4.658036	1.261625
9.734851	7.283892	0.633475
9.744411	7.284351	0.622730
9.755196	7.292027	0.611606
9.889377	7.298488	0.460780
9.773149	7.264827	0.321303
9.742723	7.260752	0.270612
9.673894	7.252206	0.179652
10.239464	7.012347	0.706585
10.249489	6.944459	0.716437
10.195238	5.785404	0.709281
10.237363	6.762185	0.690123
10.242832	6.928969	0.685880
10.166883	4.624658	0.760512
10.205153	5.561441	0.717311
10.214579	5.641000	0.730874
10.191154	5.775867	0.683305
10.162758	4.613725	0.734329
10.280326	5.070194	0.806594
10.201082	5.551641	0.691305
10.215575	5.646905	0.714834
10.191118	5.753742	0.667623
10.158630	4.602771	0.708102
10.276390	5.059855	0.780752
10.197010	5.541821	0.665258
10.157031	4.600013	0.687006
10.329518	5.011042	0.833793
10.155432	4.597251	0.665882
10.323152	4.992644	0.802949
10.168918	4.610309	0.658679
10.319249	4.982216	0.777075
10.167332	4.607555	0.637526
10.317795	4.979784	0.756152
10.165745	4.604797	0.616342
10.316339	4.977349	0.735200
10.193378	4.605293	0.623693
10.314884	4.974910	0.714219
10.160001	4.591016	0.568616
10.158404	4.588239	0.547328
10.234041	4.604666	0.624183
10.169219	4.549798	1.316365
10.186271	4.601536	1.311772
10.188682	4.609567	1.316583
10.191105	4.617596	1.321416
10.171595	4.647328	1.292507
10.208819	4.646976	1.945985
10.174007	4.655347	1.297309
7.400156	4.705706	0.406112
